    70     1     1     2     2     4     6     8     0     0     1     1     0     2     0     1  1100     0
    71     1     3     1     6     8     2     4     1     1     0     1     0     2     1     1   964     1
    72     1     4     1     8     2     4     6     1     1     1     0     1     2     0     0   700     0
    73     1     3     1     6     8     2     4     1     0     0     0     0     2     0     1   584     0
    74     2     8     1     7     1     3     5     0     1     0     1     0     3     1     1   786     0
    75     2     7     0     5     7     1     3     1     1     0     1     1     2     1     0  1058     0
    76     2     7     0     5     7     1     3     0     0     0     0     0     1     1     1   630     0
    77     1     1     2     2     4     6     8     1     0     1     0     1     3     1     0   581     0
    78     1     1     2     2     4     6     8     0     1     1     0     1     1     1     1   660     0
    79     2     6     2     3     5     7     1     1     0     1     0     0     3     1     1   710     0
    80     2     6     2     3     5     7     1     1     1     0     1     1     1     0     1   589     0
    81     2     6     2     3     5     7     1     1     0     0     1     0     1     0     1   617     0
    82     2     6     2     3     5     7     1     1     0     1     0     1     1     0     0   831     0
    83     1     4     1     8     2     4     6     1     1     0     1     1     3     0     1   661     0
    84     2     7     0     5     7     1     3     1     0     1     0     1     3     0     1   741     0
    85     1     3     1     6     8     2     4     0     0     1     0     1     3     1     0   674     0
    86     1     4     1     8     2     4     6     1     0     0     1     0     2     1     0   601     0
    87     1     1     2     2     4     6     8     0     1     0     1     0     2     1     1   578     0
    88     1     1     2     2     4     6     8     0     0     0     0     0     1     0     1   739     0
    89     1     2     2     4     6     8     2     0     1     1     1     0     2     0     1   691     0
    90     1     2     2     4     6     8     2     1     0     0     0     1     1     1     1   517     1
    91     1     3     1     6     8     2     4     0     0     1     1     1     2     1     0   617     0
    92     1     3     1     6     8     2     4     0     1     1     1     0     1     0     1   620     0
    93     1     4     1     8     2     4     6     0     0     0     1     0     2     0     1   576     0
    94     1     4     1     8     2     4     6     0     1     1     1     0     1     0     1   433     1
    95     2     5     0     1     3     5     7     1     1     0     1     0     3     1     0   699     0
    96     1     4     1     8     2     4     6     0     0     1     1     0     3     1     1   672     0
    97     2     8     1     7     1     3     5     1     0     1     1     0     3     1     0   729     0
    98     2     8     1     7     1     3     5     0     1     1     1     0     1     1     1   597     0
    99     2     7     0     5     7     1     3     1     0     0     1     1     2     1     1   676     0
   100     2     7     0     5     7     1     3     0     0     0     0     1     1     1     0   599     0
   101     1     3     1     6     8     2     4     1     1     1     0     1     3     1     1   582     0
   102     1     3     1     6     8     2     4     0     1     0     0     1     1     1     0   730     1
   103     1     1     2     2     4     6     8     0     1     1     0     1     2     0     0  1024     0
   104     1     1     2     2     4     6     8     1     0     1     1     1     1     1     1   573     0
   105     2     7     0     5     7     1     3     0     1     0     1     1     3     1     1   816     0
   106     2     8     1     7     1     3     5     0     1     1     1     1     2     0     0   597     0
   107     2     6     2     3     5     7     1     0     1     1     1     0     2     0     0   683     0
   108     2     6     2     3     5     7     1     1     1     0     1     0     1     1     0   553     0
   109     2     8     1     7     1     3     5     0     0     1     1     0     2     1     1   588     0
   110     2     8     1     7     1     3     5     1     1     0     1     0     1     1     1   586     0
   111     2     7     0     5     7     1     3     0     1     0     0     1     2     1     0   672     0
   112     2     7     0     5     7     1     3     0     0     1     0     1     1     0     1   500     0
   113     1     1     2     2     4     6     8     1     1     0     1     1     3     1     1   664     0
   114     1     1     2     2     4     6     8     0     0     0     0     0     1     1     1   603     0
   115     2     5     0     1     3     5     7     1     0     1     0     1     3     1     0   538     1
   116     2     5     0     1     3     5     7     1     1     1     0     0     1     0     1   677     0
   117     1     1     2     2     4     6     8     1     1     1     0     1     3     0     0   501     0
   118     1     1     2     2     4     6     8     1     1     0     1     0     1     0     0   612     0
   119     1     2     2     4     6     8     2     0     0     0     0     0     2     1     1   542     0
   120     1     2     2     4     6     8     2     0     1     0     1     0     1     0     1   605     0
   121     1     2     2     4     6     8     2     1     0     0     1     0     1     1     1   613     1
   122     1     2     2     4     6     8     2     1     1     0     1     1     1     0     1   627     0
   123     2     7     0     5     7     1     3     0     1     0     0     1     3     1     0   709     1
   124     2     7     0     5     7     1     3     1     0     0     1     0     1     1     1   644     0
   125     1     3     1     6     8     2     4     0     0     1     1     1     3     1     0  1108     0
   126     1     4     1     8     2     4     6     0     0     1     0     1     2     0     0   859     0
   127     2     6     2     3     5     7     1     1     0     0     0     0     3     1     0   521     0
   128     2     7     0     5     7     1     3     0     1     0     0     0     2     1     1   691     0
   129     1     1     2     2     4     6     8     1     0     0     1     1     3     1     1   663     1
   130     1     1     2     2     4     6     8     1     1     1     0     1     1     0     1   607     0
   131     2     6     2     3     5     7     1     0     0     0     0     1     3     1     1   550     0
   132     1     3     1     6     8     2     4     1     0     0     0     1     3     1     0   760     0
   133     1     1     2     2     4     6     8     0     1     0     1     0     2     1     1   591     0
   134     1     1     2     2     4     6     8     0     1     0     0     1     1     0     0   636     0
   135     2     7     0     5     7     1     3     0     0     1     0     1     3     0     1   627     0
   136     2     7     0     5     7     1     3     1     0     1     1     1     1     1     0   890     1
   137     2     8     1     7     1     3     5     1     0     0     1     1     2     0     0   764     0
   138     2     8     1     7     1     3     5     0     0     1     1     0     1     1     0   551     1
   139     2     5     0     1     3     5     7     0     1     1     0     1     2     0     1   530     0
   140     2     6     2     3     5     7     1     1     1     0     0     0     2     1     0   603     1
   141     2     5     0     1     3     5     7     0     1     1     0     0     2     1     0  1128     0
   142     2     5     0     1     3     5     7     0     1     1     1     0     1     0     0   520     0
   143     1     1     2     2     4     6     8     1     0     1     1     1     3     1     1   478     0
   144     2     8     1     7     1     3     5     0     0     1     1     0     3     1     0   530     1
   145     2     6     2     3     5     7     1     0     0     0     0     0     2     0     0   607     0
   146     1     1     2     2     4     6     8     1     1     1     1     0     3     1     1   493     0
   147     2     8     1     7     1     3     5     0     0     1     1     1     3     1     1   725     0
   148     2     8     1     7     1     3     5     1     0     0     1     0     1     1     0   470     0
   149     1     3     1     6     8     2     4     1     1     0     0     0     3     0     1   667     0
   150     1     3     1     6     8     2     4     0     0     0     0     1     1     1     1   552     0
   151     2     5     0     1     3     5     7     1     1     0     0     0     3     1     1   570     0
   152     2     6     2     3     5     7     1     1     1     0     1     0     2     0     0   575     1
   153     1     4     1     8     2     4     6     1     1     1     1     1     3     0     0   721     0
   154     1     2     2     4     6     8     2     1     1     1     1     0     2     0     0   606     0
   155     2     5     0     1     3     5     7     0     0     1     0     1     3     1     1   711     0
   156     2     5     0     1     3     5     7     0     0     1     0     0     1     0     0   562     0
   157     2     8     1     7     1     3     5     0     0     1     1     0     2     0     0   622     0
   158     2     5     0     1     3     5     7     0     0     1     0     1     2     0     0   463     0
   159     1     4     1     8     2     4     6     1     1     1     1     0     3     1     1   500     0
   160     2     7     0     5     7     1     3     1     0     0     1     1     3     0     1   582     1
   161     1     2     2     4     6     8     2     0     0     0     1     1     3     1     0   866     0
   162     2     7     0     5     7     1     3     0     0     0     1     1     3     0     0   574     0
   163     1     1     2     2     4     6     8     1     1     0     0     1     3     1     1   661     0
   164     1     1     2     2     4     6     8     0     0     0     0     1     1     1     1   504     0
   165     1     2     2     4     6     8     2     0     0     1     1     1     2     0     0   484     0
   166     1     2     2     4     6     8     2     1     0     0     1     1     1     1     0   897     0
   167     1     1     2     2     4     6     8     1     0     1     0     1     2     0     0   525     0
   168     1     2     2     4     6     8     2     0     1     1     0     1     2     1     1   606     0
   169     2     8     1     7     1     3     5     1     0     0     0     0     3     1     1   491     0
   170     2     8     1     7     1     3     5     1     1     1     0     0     1     0     1   925     0
   171     2     6     2     3     5     7     1     1     1     0     1     0     2     0     0   617     0
   172     2     8     1     7     1     3     5     0     1     0     1     1     2     1     0   786     0
   173     1     3     1     6     8     2     4     1     1     1     1     0     3     1     0   696     0
   174     1     3     1     6     8     2     4     0     0     0     0     0     1     1     1   591     1
   175     1     2     2     4     6     8     2     0     1     1     1     1     2     0     1   573     0
   176     2     7     0     5     7     1     3     0     0     1     0     0     3     0     1   406     0
   177     1     4     1     8     2     4     6     0     0     0     0     0     3     0     0   566     0
   178     1     4     1     8     2     4     6     0     1     1     0     0     1     0     1   469     1
   179     1     2     2     4     6     8     2     0     1     0     1     0     2     0     0   572     0
   180     1     2     2     4     6     8     2     1     1     1     0     1     1     1     0   733     0
   181     1     2     2     4     6     8     2     0     1     0     0     0     1     1     0   578     0
   182     2     5     0     1     3     5     7     1     1     1     1     0     3     1     0   552     0
   183     1     2     2     4     6     8     2     1     1     1     0     0     3     0     0   532     0
   184     1     2     2     4     6     8     2     1     0     1     1     0     1     0     1   545     0
   185     2     8     1     7     1     3     5     1     1     0     1     0     3     0     1   687     0
   186     2     5     0     1     3     5     7     1     0     0     1     1     2     0     1   568     0
   187     2     6     2     3     5     7     1     0     1     1     1     1     2     1     1   567     0
   188     2     6     2     3     5     7     1     0     1     0     1     0     1     0     0   466     0
   189     1     3     1     6     8     2     4     0     1     1     1     1     3     0     0   449     0
   190     1     4     1     8     2     4     6     1     1     1     0     1     2     1     0   451     0
   191     2     7     0     5     7     1     3     1     1     0     1     1     3     0     0   457     1
   192     1     4     1     8     2     4     6     0     1     0     1     1     3     1     0   562     0
   193     2     5     0     1     3     5     7     1     1     1     1     1     3     1     0   461     0
   194     2     5     0     1     3     5     7     0     0     0     0     0     1     1     1   511     0
   195     2     6     2     3     5     7     1     1     1     0     0     0     2     1     1   528     0
   196     2     6     2     3     5     7     1     1     0     1     1     1     1     0     1   485     0
   197     1     3     1     6     8     2     4     0     0     1     1     1     3     1     0   913     0
   198     1     3     1     6     8     2     4     0     1     0     0     0     1     0     1   523     1
   199     1     4     1     8     2     4     6     1     0     1     0     1     2     1     1   554     0
   200     2     5     0     1     3     5     7     1     1     1     1     0     3     0     1   513     0
   201     1     4     1     8     2     4     6     1     0     0     0     1     3     0     1   423     0
   202     1     1     2     2     4     6     8     0     0     0     1     0     2     1     0   612     0
   203     1     2     2     4     6     8     2     1     0     0     0     1     2     1     0   622     0
   204     1     2     2     4     6     8     2     1     0     1     1     1     1     0     0   423     0
   205     2     7     0     5     7     1     3     0     1     1     0     1     3     1     1   497     0
   206     2     7     0     5     7     1     3     0     0     0     0     0     1     0     1   514     0
   207     2     5     0     1     3     5     7     0     0     1     0     1     2     0     0   775     0
   208     2     6     2     3     5     7     1     0     0     0     1     1     2     0     0   680     0
   209     2     8     1     7     1     3     5     1     0     0     1     0     2     1     0   856     0
   210     2     6     2     3     5     7     1     1     0     0     0     1     2     0     0   516     0
   211     1     3     1     6     8     2     4     0     0     0     1     0     3     1     0  1016     0
   212     1     3     1     6     8     2     4     1     1     1     1     1     1     1     1   392     0
   213     2     7     0     5     7     1     3     1     1     0     1     1     3     0     0   458     0
   214     2     5     0     1     3     5     7     1     1     0     1     0     2     0     0   502     0
   215     2     8     1     7     1     3     5     1     0     0     1     0     2     0     1   457     0
   216     2     8     1     7     1     3     5     0     1     1     1     1     1     1     1   861     0
   217     2     5     0     1     3     5     7     0     0     1     1     1     2     0     1   549     0
   218     2     5     0     1     3     5     7     0     1     0     0     1     1     0     1   430     1
   219     2     6     2     3     5     7     1     1     1     1     0     0     2     1     0   406     1
   220     2     7     0     5     7     1     3     1     0     1     0     0     2     0     1   863     1
   221     2     5     0     1     3     5     7     0     0     0     1     0     2     1     0   856     0
   222     2     6     2     3     5     7     1     1     0     0     0     0     2     1     0   496     0
   223     1     1     2     2     4     6     8     0     0     0     1     1     3     1     0   635     0
   224     2     8     1     7     1     3     5     1     0     0     0     0     3     1     0   552     0
   225     1     3     1     6     8     2     4     1     0     0     1     1     3     0     0   632     0
   226     1     4     1     8     2     4     6     1     1     1     1     1     2     0     1   478     0
   227     2     8     1     7     1     3     5     0     1     0     0     0     3     1     0   824     0
   228     2     8     1     7     1     3     5     0     0     0     1     1     1     0     1   497     0
   229     2     6     2     3     5     7     1     0     0     1     1     0     2     0     0   499     0
   230     2     6     2     3     5     7     1     0     0     1     0     1     1     0     0   342     0
   231     1     1     2     2     4     6     8     1     1     0     1     1     3     1     1   537     0
   232     1     1     2     2     4     6     8     0     0     0     1     0     1     1     1   506     0
   233     1     1     2     2     4     6     8     1     1     0     1     1     1     1     1   633     1
   234     1     2     2     4     6     8     2     0     1     0     0     1     2     1     0   872     1
   235     1     2     2     4     6     8     2     1     1     1     1     1     1     1     0   509     0
   236     1     1     2     2     4     6     8     1     0     1     0     0     2     0     1   673     0
   237     2     7     0     5     7     1     3     0     1     1     0     1     3     1     1   735     1
   238     2     7     0     5     7     1     3     0     1     1     1     1     1     0     0   801     0
   239     1     4     1     8     2     4     6     0     0     1     1     1     3     0     1   583     0
   240     2     7     0     5     7     1     3     1     1     1     1     0     3     1     1   776     0
   241     2     6     2     3     5     7     1     0     0     1     1     0     2     1     1   899     0
   242     2     6     2     3     5     7     1     0     0     0     1     0     1     0     0   459     0
   243     1     2     2     4     6     8     2     0     1     1     0     1     3     0     1   396     1
   244     1     2     2     4     6     8     2     1     0     0     0     0     1     1     1  1032     0
   245     1     3     1     6     8     2     4     1     1     0     1     0     2     0     1   518     0
   246     1     3     1     6     8     2     4     1     1     1     0     1     1     0     0   502     0
   247     1     3     1     6     8     2     4     1     1     0     1     0     1     0     0   459     0
   248     1     3     1     6     8     2     4     0     1     1     0     1     1     1     0   489     0
   249     2     7     0     5     7     1     3     1     1     1     0     1     3     1     0   604     0
   250     2     7     0     5     7     1     3     1     1     1     1     1     1     0     0   410     0
   251     2     5     0     1     3     5     7     1     0     0     0     0     2     0     1   458     0
   252     2     5     0     1     3     5     7     0     1     0     1     0     1     1     1   861     0
   253     1     3     1     6     8     2     4     1     0     0     0     1     3     1     1   457     0
   254     1     4     1     8     2     4     6     0     0     1     0     1     2     1     0   637     1
   255     2     8     1     7     1     3     5     1     1     0     1     1     3     1     1   632     0
   256     2     8     1     7     1     3     5     0     0     0     0     0     1     1     1   536     0
   257     1     3     1     6     8     2     4     1     0     1     0     0     3     1     0   736     0
   258     1     2     2     4     6     8     2     0     0     1     0     0     2     1     0   883     1
   259     2     5     0     1     3     5     7     0     1     1     0     1     3     0     1   603     0
   260     2     6     2     3     5     7     1     1     0     1     0     1     2     1     1   853     0
   261     1     4     1     8     2     4     6     0     1     0     1     1     3     1     1   577     0
   262     1     4     1     8     2     4     6     0     1     1     0     1     1     0     0   461     1
   263     2     7     0     5     7     1     3     1     1     1     1     0     3     1     0   859     0
   264     1     2     2     4     6     8     2     1     0     1     0     1     3     0     1   644     0
   265     1     1     2     2     4     6     8     1     0     0     1     0     2     0     0   632     0
   266     1     1     2     2     4     6     8     1     0     0     1     0     1     0     0   405     0
   267     1     2     2     4     6     8     2     1     0     1     1     0     2     0     0   448     0
   268     2     7     0     5     7     1     3     0     1     1     0     1     3     1     1   740     0
   269     1     2     2     4     6     8     2     0     0     0     1     1     3     0     1   632     0
   270     1     3     1     6     8     2     4     1     1     0     1     1     2     1     1   410     0
   271     1     1     2     2     4     6     8     1     1     0     1     0     2     0     0   466     1
   272     2     8     1     7     1     3     5     1     0     1     1     0     3     0     1   600     0
   273     1     2     2     4     6     8     2     0     1     1     1     1     3     1     1   712     0
   274     1     1     2     2     4     6     8     1     0     0     0     1     2     1     1   398     0
   275     2     6     2     3     5     7     1     0     1     1     1     0     3     1     1   616     1
   276     1     1     2     2     4     6     8     1     1     0     0     0     3     1     0   616     0
   277     1     3     1     6     8     2     4     0     0     0     0     0     2     1     1   501     1
   278     1     3     1     6     8     2     4     1     1     1     1     0     1     1     1   692     0
   279     2     5     0     1     3     5     7     1     1     1     0     0     3     0     0   501     0
   280     2     5     0     1     3     5     7     1     0     0     0     0     1     0     1   511     0
   281     1     3     1     6     8     2     4     0     0     0     0     1     3     1     0   903     0
   282     2     8     1     7     1     3     5     1     0     0     0     1     3     1     0   482     0
   283     1     1     2     2     4     6     8     0     0     1     0     1     3     1     0   544     1
   284     1     1     2     2     4     6     8     1     1     0     1     0     1     1     1   565     0
   285     1     3     1     6     8     2     4     0     0     1     0     1     2     1     1   946     0
   286     1     2     2     4     6     8     2     1     1     0     1     1     2     1     1   530     0
   287     1     1     2     2     4     6     8     0     0     0     0     0     2     1     1   864     1
   288     1     2     2     4     6     8     2     1     0     1     0     0     2     1     0   612     0
   289     2     8     1     7     1     3     5     0     0     0     1     0     3     1     0   946     0
   290     2     8     1     7     1     3     5     1     0     1     1     0     1     1     0   562     1
   291     2     5     0     1     3     5     7     1     1     0     1     0     2     0     1   731     0
   292     1     4     1     8     2     4     6     0     0     1     1     0     3     1     1   688     0
   293     2     8     1     7     1     3     5     1     0     1     1     0     3     1     0   545     0
   294     2     8     1     7     1     3     5     1     1     1     0     1     1     0     1   495     0
   295     1     4     1     8     2     4     6     1     0     1     0     0     3     0     1   500     0
   296     1     3     1     6     8     2     4     0     1     0     0     1     2     1     1   701     0
   297     1     1     2     2     4     6     8     1     1     0     1     1     2     1     0   588     0
   298     1     1     2     2     4     6     8     0     0     0     0     0     1     1     1   504     0
   299     2     8     1     7     1     3     5     1     0     0     0     0     3     1     0   426     1
   300     2     8     1     7     1     3     5     1     0     1     0     0     1     0     0   538     1
   301     1     2     2     4     6     8     2     0     0     0     0     0     3     1     0   596     0
   302     1     3     1     6     8     2     4     1     1     1     0     1     2     1     1   753     0
   303     1     4     1     8     2     4     6     0     0     0     1     0     2     1     1   598     0
   304     2     5     0     1     3     5     7     1     1     1     1     1     3     1     1   494     0
   305     1     3     1     6     8     2     4     0     0     1     1     0     3     1     1   710     0
   306     1     3     1     6     8     2     4     1     1     1     0     1     1     1     1   793     0
   307     2     8     1     7     1     3     5     1     0     1     0     1     3     0     1   482     0
   308     2     8     1     7     1     3     5     1     1     1     1     1     1     0     1   483     0
   309     1     1     2     2     4     6     8     1     0     1     0     0     3     0     1   650     0
   310     1     1     2     2     4     6     8     0     1     0     0     1     1     1     1   519     0
   311     2     7     0     5     7     1     3     1     0     1     1     0     3     1     1   478     0
   312     2     7     0     5     7     1     3     1     1     1     1     0     1     0     1   531     0
   313     1     3     1     6     8     2     4     1     1     1     0     1     3     0     0   543     0
   314     2     6     2     3     5     7     1     1     0     1     1     0     3     0     1   407     0
   315     1     4     1     8     2     4     6     1     1     0     1     0     3     0     1   444     0
   316     1     1     2     2     4     6     8     0     1     1     0     1     2     1     0   562     0
   317     1     4     1     8     2     4     6     1     1     0     0     1     2     1     0   546     0
   318     1     1     2     2     4     6     8     1     1     0     0     0     2     0     0   393     1
   319     2     8     1     7     1     3     5     1     0     1     0     1     3     0     1   696     0
   320     2     7     0     5     7     1     3     0     0     1     0     1     2     1     0   651     0
   321     1     3     1     6     8     2     4     0     0     0     0     0     3     0     0   487     0
   322     1     3     1     6     8     2     4     0     1     0     0     0     1     0     1   403     1
   323     2     7     0     5     7     1     3     0     1     0     0     0     3     0     0   509     0
   324     1     2     2     4     6     8     2     1     0     0     0     1     3     1     1   514     0
   325     2     5     0     1     3     5     7     1     0     1     0     0     3     0     0   921     0
   326     2     5     0     1     3     5     7     0     1     1     0     0     1     1     1   514     0
   327     1     2     2     4     6     8     2     0     0     0     1     0     3     0     1   577     0
   328     1     3     1     6     8     2     4     1     0     1     0     0     2     1     0   840     0
   329     2     7     0     5     7     1     3     1     1     0     1     1     3     0     1   867     0
   330     2     8     1     7     1     3     5     1     1     0     1     0     2     0     0   590     0
   331     2     6     2     3     5     7     1     0     0     0     1     0     2     1     1   539     0
   332     2     6     2     3     5     7     1     0     0     0     0     0     1     0     0   541     1
   333     1     2     2     4     6     8     2     1     0     1     0     0     3     1     0   624     0
   334     1     4     1     8     2     4     6     1     0     1     0     0     2     0     0   642     0
   335     1     4     1     8     2     4     6     0     0     0     0     0     1     1     0   583     0
   336     1     1     2     2     4     6     8     1     1     0     1     0     2     1     1   552     0
   337     2     6     2     3     5     7     1     0     0     1     0     1     3     1     1   544     0
   338     2     6     2     3     5     7     1     1     1     1     1     0     1     1     1   539     0
   339     2     8     1     7     1     3     5     1     0     0     1     1     2     0     1   608     0
   340     2     8     1     7     1     3     5     0     0     1     1     1     1     1     0   530     0
   341     2     7     0     5     7     1     3     0     0     0     0     1     2     0     0   583     0
   342     2     7     0     5     7     1     3     1     0     0     1     0     1     1     0   490     0
   343     1     1     2     2     4     6     8     0     0     1     0     0     3     1     0   568     1
   344     2     6     2     3     5     7     1     0     0     1     0     1     3     0     0   550     0
   345     1     4     1     8     2     4     6     0     0     0     0     0     3     0     0   494     0
   346     1     4     1     8     2     4     6     0     0     0     0     1     1     0     0   366     0
   347     1     4     1     8     2     4     6     1     1     1     1     1     1     1     1   486     0
   348     1     4     1     8     2     4     6     1     1     0     0     1     1     0     0   508     1
   349     1     3     1     6     8     2     4     1     1     1     1     0     2     0     0   518     0
   350     2     6     2     3     5     7     1     0     0     1     0     1     3     1     1   517     0
   351     2     7     0     5     7     1     3     1     1     0     1     0     2     1     1   655     0
   352     2     7     0     5     7     1     3     0     1     1     0     1     1     1     0   463     0
   353     2     8     1     7     1     3     5     1     1     1     0     1     2     1     0   776     0
   354     1     3     1     6     8     2     4     0     1     0     1     1     3     1     0   546     0
   355     1     2     2     4     6     8     2     0     1     1     0     1     2     0     0   387     1
   356     1     2     2     4     6     8     2     0     0     1     1     0     1     0     1   458     0
   357     1     4     1     8     2     4     6     0     0     1     0     0     2     0     0   513     1
   358     2     5     0     1     3     5     7     1     1     1     1     1     3     1     1   562     0
   359     1     4     1     8     2     4     6     0     1     0     1     0     3     1     0   507     0
   360     1     2     2     4     6     8     2     1     0     1     0     0     2     1     1   479     0
   361     2     6     2     3     5     7     1     1     0     0     1     1     3     0     0   404     0
   362     2     6     2     3     5     7     1     1     1     0     0     0     1     0     1   389     1
   363     2     7     0     5     7     1     3     1     1     1     1     1     2     0     0   656     0
   364     2     5     0     1     3     5     7     1     0     1     0     1     2     0     1   466     0
   365     2     5     0     1     3     5     7     1     1     0     1     0     1     0     1   601     0
   366     2     5     0     1     3     5     7     1     0     1     1     1     1     0     1   677     0
   367     2     5     0     1     3     5     7     0     1     1     0     0     1     1     1   518     0
   368     2     7     0     5     7     1     3     0     1     1     1     1     2     0     0   432     0
   369     1     2     2     4     6     8     2     1     0     1     1     1     3     1     1   413     0
   370     1     2     2     4     6     8     2     0     0     1     0     0     1     1     0   473     0
   371     1     1     2     2     4     6     8     0     1     1     0     0     2     0     1   390     1
   372     1     1     2     2     4     6     8     0     0     1     0     1     1     0     1   674     0
   373     1     4     1     8     2     4     6     0     0     1     0     1     2     0     0   630     0
   374     1     4     1     8     2     4     6     1     0     1     1     0     1     1     0   525     1
   375     2     5     0     1     3     5     7     1     0     0     0     0     3     0     0   520     0
   376     2     5     0     1     3     5     7     0     0     1     1     1     1     1     0   664     0
   377     2     8     1     7     1     3     5     1     0     1     1     1     2     1     0   756     0
