    90     2     7     0     5     7     1     3     0     0     1     1     1     2     1     1   598     0
    91     1     1     2     2     4     6     8     1     0     0     1     0     3     1     0   599     0
    92     1     2     2     4     6     8     2     1     0     1     0     0     2     0     0   788     0
    93     1     1     2     2     4     6     8     1     1     0     1     1     2     0     1   576     0
    94     1     4     1     8     2     4     6     1     1     0     1     1     2     0     0   673     0
    95     2     5     0     1     3     5     7     1     0     0     1     0     3     0     1   663     0
    96     1     2     2     4     6     8     2     1     1     0     1     0     3     0     1   708     0
    97     1     3     1     6     8     2     4     0     0     0     0     0     2     1     1  1500     2
    98     1     3     1     6     8     2     4     1     1     1     0     0     1     1     1   578     0
    99     2     5     0     1     3     5     7     0     0     1     1     0     3     1     1   674     0
   100     2     5     0     1     3     5     7     0     1     1     0     1     1     0     1   612     0
   101     2     7     0     5     7     1     3     1     1     0     0     0     2     1     0   733     0
   102     2     5     0     1     3     5     7     0     1     0     0     0     2     1     0   688     0
   103     2     6     2     3     5     7     1     1     1     0     0     1     2     1     0   581     0
   104     2     6     2     3     5     7     1     1     0     1     0     1     1     0     1   618     0
   105     1     2     2     4     6     8     2     0     0     1     0     1     3     1     0   647     0
   106     1     2     2     4     6     8     2     1     1     0     1     0     1     1     1   591     0
   107     2     6     2     3     5     7     1     0     1     1     0     1     3     1     0   560     0
   108     1     1     2     2     4     6     8     1     1     1     1     0     3     1     0   547     0
   109     2     7     0     5     7     1     3     1     0     1     0     1     3     0     1   639     0
   110     2     7     0     5     7     1     3     0     1     1     0     1     1     1     1   736     0
   111     2     6     2     3     5     7     1     1     0     0     0     0     2     1     1  1426     1
   112     2     6     2     3     5     7     1     0     0     1     1     1     1     1     0   633     0
   113     1     2     2     4     6     8     2     1     0     0     0     1     3     1     0   652     0
   114     2     7     0     5     7     1     3     0     1     1     1     0     3     1     1   694     0
   115     2     6     2     3     5     7     1     0     1     0     1     0     2     0     0   541     0
   116     2     6     2     3     5     7     1     0     1     0     0     1     1     0     0   549     0
   117     1     2     2     4     6     8     2     0     1     1     0     0     3     0     0   700     0
   118     1     1     2     2     4     6     8     1     0     0     0     1     2     1     1   783     0
   119     2     7     0     5     7     1     3     0     0     1     1     1     3     1     0   582     0
   120     2     6     2     3     5     7     1     1     1     1     1     1     2     1     1   907     0
   121     1     2     2     4     6     8     2     0     0     1     1     0     3     1     1   562     0
   122     2     7     0     5     7     1     3     0     1     1     0     0     3     0     1   609     0
   123     1     2     2     4     6     8     2     1     1     0     0     0     3     1     0   657     0
   124     1     2     2     4     6     8     2     1     0     0     1     0     1     0     1   483     0
   125     2     8     1     7     1     3     5     0     1     1     0     1     3     1     1   577     0
   126     2     5     0     1     3     5     7     1     0     0     0     0     2     1     1   802     0
   127     2     5     0     1     3     5     7     0     0     0     0     1     1     1     0   566     0
   128     2     5     0     1     3     5     7     0     1     0     1     0     1     0     1   505     0
   129     1     3     1     6     8     2     4     0     1     1     0     1     3     0     0   693     0
   130     1     3     1     6     8     2     4     1     1     1     0     1     1     1     0   695     0
   131     1     1     2     2     4     6     8     0     1     1     1     1     2     1     0   641     0
   132     1     2     2     4     6     8     2     1     1     0     0     0     2     1     0   775     0
   133     1     4     1     8     2     4     6     0     0     1     0     1     2     1     1   712     0
   134     1     4     1     8     2     4     6     0     1     0     1     1     1     0     1   579     0
   135     2     7     0     5     7     1     3     0     1     1     0     1     3     0     0   607     0
   136     2     7     0     5     7     1     3     0     1     1     0     1     1     0     0   515     0
   137     1     2     2     4     6     8     2     1     0     1     0     1     3     1     1   690     0
   138     2     7     0     5     7     1     3     1     1     1     1     1     3     0     1   499     0
   139     1     1     2     2     4     6     8     1     0     0     0     0     3     0     1   706     0
   140     1     4     1     8     2     4     6     1     0     1     0     1     2     0     0   649     0
   141     2     5     0     1     3     5     7     0     0     1     0     0     3     1     0   562     0
   142     2     7     0     5     7     1     3     1     0     1     1     0     2     1     0   634     0
   143     1     3     1     6     8     2     4     0     0     1     0     1     3     1     0   639     0
   144     1     3     1     6     8     2     4     1     0     0     0     0     1     1     0   492     0
   145     2     7     0     5     7     1     3     0     1     0     1     1     3     1     1   495     0
   146     1     2     2     4     6     8     2     1     0     0     1     0     3     1     1   513     0
   147     1     3     1     6     8     2     4     0     0     0     0     0     2     1     0   529     0
   148     1     3     1     6     8     2     4     0     1     1     1     0     1     0     1   604     0
   149     2     6     2     3     5     7     1     0     0     0     0     1     3     0     1   641     0
   150     1     1     2     2     4     6     8     0     0     0     1     1     3     0     0   574     0
   151     1     3     1     6     8     2     4     0     1     0     1     1     2     0     1   766     0
   152     1     3     1     6     8     2     4     1     1     1     1     1     1     1     0   513     0
   153     1     3     1     6     8     2     4     1     1     0     0     0     1     0     0  1004     0
   154     1     3     1     6     8     2     4     1     1     1     1     1     1     0     0   556     0
   155     2     7     0     5     7     1     3     1     1     0     0     0     3     0     0   571     0
   156     2     7     0     5     7     1     3     1     1     0     1     0     1     0     0   536     0
   157     1     2     2     4     6     8     2     1     1     1     0     1     3     0     0   540     0
   158     1     2     2     4     6     8     2     1     0     0     1     0     1     0     1   611     0
   159     1     1     2     2     4     6     8     0     0     1     1     0     2     1     0   931     0
   160     1     1     2     2     4     6     8     1     1     1     1     1     1     1     1   742     0
   161     2     7     0     5     7     1     3     1     0     1     0     1     3     0     1   925     0
   162     2     7     0     5     7     1     3     1     1     1     0     1     1     0     1   499     0
   163     2     5     0     1     3     5     7     1     1     0     0     0     2     0     0   641     0
   164     2     5     0     1     3     5     7     1     1     0     0     0     1     0     0   537     0
   165     2     8     1     7     1     3     5     0     1     1     0     1     2     1     0   766     0
   166     1     1     2     2     4     6     8     0     1     1     1     1     3     0     0   469     0
   167     2     8     1     7     1     3     5     1     1     1     0     0     3     1     0   651     0
   168     2     8     1     7     1     3     5     0     1     1     1     1     1     1     0   441     0
   169     1     4     1     8     2     4     6     0     0     1     1     1     3     0     1   662     0
   170     1     4     1     8     2     4     6     0     1     1     0     0     1     0     1   567     0
   171     1     3     1     6     8     2     4     0     0     1     1     1     2     0     1   655     0
   172     2     8     1     7     1     3     5     1     1     0     1     1     3     1     1   432     0
   173     1     4     1     8     2     4     6     1     0     1     0     1     3     0     1   777     0
   174     1     4     1     8     2     4     6     1     0     1     0     1     1     0     0   669     0
   175     2     8     1     7     1     3     5     1     1     1     1     0     3     0     1   626     0
   176     2     7     0     5     7     1     3     1     0     0     1     1     2     0     1   779     0
   177     1     3     1     6     8     2     4     0     1     1     1     1     3     1     1   516     0
   178     1     1     2     2     4     6     8     0     1     1     1     1     2     0     0   599     0
   179     1     2     2     4     6     8     2     1     1     1     1     0     2     1     0   785     0
   180     1     2     2     4     6     8     2     0     0     0     0     1     1     1     1  1061     0
   181     1     2     2     4     6     8     2     0     0     1     1     0     1     0     0   658     0
   182     2     5     0     1     3     5     7     1     0     1     1     1     3     1     0   781     0
   183     2     7     0     5     7     1     3     1     1     1     1     0     2     0     1   861     1
   184     2     7     0     5     7     1     3     0     0     1     1     1     1     1     1   733     0
   185     2     7     0     5     7     1     3     1     0     0     1     1     1     1     0   528     0
   186     2     7     0     5     7     1     3     0     0     1     1     0     1     1     0   559     0
   187     2     7     0     5     7     1     3     1     1     1     0     0     1     1     1   530     0
   188     2     8     1     7     1     3     5     1     1     1     0     1     2     0     0   905     0
   189     1     4     1     8     2     4     6     0     0     0     1     1     3     1     1   642     0
   190     1     4     1     8     2     4     6     1     1     1     1     1     1     1     1   644     0
   191     1     1     2     2     4     6     8     0     0     0     1     1     2     1     1   622     0
   192     1     4     1     8     2     4     6     1     1     0     0     1     2     1     1   634     0
   193     2     5     0     1     3     5     7     0     0     0     1     0     3     1     1   611     0
   194     2     5     0     1     3     5     7     0     1     1     1     1     1     0     1   640     0
   195     2     6     2     3     5     7     1     1     0     1     1     1     2     1     1   794     0
   196     2     8     1     7     1     3     5     0     1     1     0     1     2     1     1   638     0
   197     1     2     2     4     6     8     2     0     0     0     1     0     3     0     1   900     0
   198     1     2     2     4     6     8     2     0     1     0     1     0     1     0     1   706     0
   199     2     7     0     5     7     1     3     0     0     0     0     0     3     0     1   693     0
   200     2     7     0     5     7     1     3     0     1     1     1     0     1     0     1   987     0
   201     2     7     0     5     7     1     3     0     1     0     0     0     1     0     0   818     0
   202     2     5     0     1     3     5     7     0     0     0     1     1     2     0     1   563     0
   203     1     4     1     8     2     4     6     0     0     1     1     0     3     0     0   540     0
   204     1     4     1     8     2     4     6     1     1     0     0     1     1     1     1   562     0
   205     1     4     1     8     2     4     6     1     0     1     1     1     1     0     1   638     0
   206     1     4     1     8     2     4     6     1     0     0     0     1     1     0     0   463     0
   207     2     7     0     5     7     1     3     1     1     1     0     0     3     0     1   461     0
   208     1     4     1     8     2     4     6     1     0     1     0     1     3     0     1   594     0
   209     1     3     1     6     8     2     4     0     0     1     0     0     2     1     0   699     0
   210     1     3     1     6     8     2     4     1     0     1     0     0     1     1     0   754     0
   211     2     6     2     3     5     7     1     1     0     0     1     0     3     0     0   678     0
   212     2     6     2     3     5     7     1     1     1     0     1     1     1     0     1   516     0
   213     1     3     1     6     8     2     4     1     1     0     1     0     3     0     0   734     0
   214     1     4     1     8     2     4     6     0     0     0     1     0     2     1     1   809     0
   215     1     4     1     8     2     4     6     1     1     1     1     0     1     1     1   959     0
   216     1     2     2     4     6     8     2     0     1     0     1     0     2     1     0   682     0
   217     2     8     1     7     1     3     5     1     0     0     1     0     3     1     1   593     0
   218     2     8     1     7     1     3     5     1     0     0     0     1     1     0     0   590     0
   219     2     8     1     7     1     3     5     0     0     0     0     1     1     1     0   499     0
   220     1     1     2     2     4     6     8     0     1     1     1     0     3     0     1   530     0
   221     1     4     1     8     2     4     6     0     1     1     1     0     2     0     0   604     0
   222     2     5     0     1     3     5     7     0     0     0     0     1     3     0     1   741     0
   223     1     2     2     4     6     8     2     0     1     0     1     1     3     0     1   783     0
   224     1     3     1     6     8     2     4     0     0     0     0     0     2     0     1   632     0
   225     1     1     2     2     4     6     8     0     0     1     1     1     2     0     0   740     0
   226     2     6     2     3     5     7     1     0     0     0     0     1     3     0     0   519     1
   227     1     4     1     8     2     4     6     0     1     0     0     1     3     0     1   686     0
   228     2     5     0     1     3     5     7     0     1     0     1     0     3     0     0   608     0
   229     1     3     1     6     8     2     4     1     0     0     1     1     3     1     1  1081     0
   230     2     6     2     3     5     7     1     0     1     0     1     1     3     1     1   599     0
   231     1     3     1     6     8     2     4     0     1     1     0     1     3     0     0   703     0
   232     1     3     1     6     8     2     4     1     0     1     0     0     1     1     1   614     0
   233     2     8     1     7     1     3     5     1     1     0     1     1     3     0     1   739     0
   234     2     8     1     7     1     3     5     1     1     0     1     0     1     0     0   599     0
   235     2     7     0     5     7     1     3     1     0     0     0     0     2     0     1   599     0
   236     2     5     0     1     3     5     7     0     1     1     1     1     2     1     1   644     0
   237     2     7     0     5     7     1     3     1     0     1     0     1     2     1     1   561     0
   238     2     7     0     5     7     1     3     0     0     0     0     0     1     1     0   500     0
   239     2     8     1     7     1     3     5     0     0     1     1     1     2     0     0   570     0
   240     1     1     2     2     4     6     8     1     1     0     1     1     3     1     1   563     0
   241     2     8     1     7     1     3     5     1     0     1     1     0     3     0     1   547     0
   242     2     5     0     1     3     5     7     0     0     0     0     1     2     1     0   727     0
   243     2     7     0     5     7     1     3     0     1     0     1     0     2     0     1   794     0
   244     2     7     0     5     7     1     3     0     0     0     0     0     1     0     1  1195     0
   245     2     5     0     1     3     5     7     1     0     1     0     0     2     1     0   554     0
   246     2     8     1     7     1     3     5     0     0     1     0     0     2     1     0   558     0
   247     2     7     0     5     7     1     3     1     1     1     0     1     2     1     1   554     0
   248     2     7     0     5     7     1     3     0     1     0     1     1     1     1     0   670     0
   249     2     6     2     3     5     7     1     0     1     1     1     1     2     0     0   616     0
   250     2     6     2     3     5     7     1     0     0     1     1     1     1     0     1   545     0
   251     2     5     0     1     3     5     7     0     0     0     0     0     2     0     0   535     0
   252     2     6     2     3     5     7     1     1     1     1     0     1     2     1     1   799     0
   253     1     2     2     4     6     8     2     0     0     0     1     0     3     1     1   767     0
   254     1     3     1     6     8     2     4     1     0     1     0     1     2     1     0   607     0
   255     2     5     0     1     3     5     7     1     0     0     1     0     3     0     0   520     0
   256     2     8     1     7     1     3     5     0     1     0     0     1     2     1     1   662     0
   257     1     2     2     4     6     8     2     0     0     1     0     0     3     0     1   592     0
   258     1     2     2     4     6     8     2     1     0     1     0     0     1     1     0   597     0
   259     1     1     2     2     4     6     8     0     1     0     1     0     2     1     1   937     0
   260     1     1     2     2     4     6     8     1     0     1     1     0     1     1     1   610     0
   261     2     8     1     7     1     3     5     0     1     0     0     0     3     1     1   724     0
   262     2     6     2     3     5     7     1     1     1     0     0     0     2     1     0   587     1
   263     1     1     2     2     4     6     8     1     0     1     0     1     3     0     1   518     0
   264     1     1     2     2     4     6     8     0     1     1     0     1     1     1     1   653     0
   265     1     3     1     6     8     2     4     0     0     1     0     1     2     0     1   643     0
   266     2     6     2     3     5     7     1     1     0     1     1     0     3     1     0   671     0
   267     1     2     2     4     6     8     2     0     1     1     1     1     3     1     1   494     0
   268     1     3     1     6     8     2     4     1     0     0     0     1     2     1     1   637     0
   269     1     1     2     2     4     6     8     1     1     0     1     0     2     0     1   566     0
   270     2     6     2     3     5     7     1     1     1     1     1     0     3     0     0   550     0
   271     1     3     1     6     8     2     4     0     1     1     0     0     3     1     0   926     0
   272     1     3     1     6     8     2     4     1     1     0     0     0     1     1     0   769     0
   273     2     6     2     3     5     7     1     1     0     1     1     1     3     0     1   597     0
   274     2     8     1     7     1     3     5     0     1     1     0     1     2     1     1   714     0
   275     1     2     2     4     6     8     2     0     0     0     1     0     3     0     1   657     0
   276     1     2     2     4     6     8     2     0     1     1     1     1     1     0     1   731     0
   277     2     8     1     7     1     3     5     1     1     1     1     1     3     1     0   682     0
   278     2     5     0     1     3     5     7     0     0     0     1     1     2     1     1  1048     0
   279     2     5     0     1     3     5     7     1     1     0     0     0     1     1     1   733     0
   280     1     4     1     8     2     4     6     1     1     0     1     0     3     0     0   668     0
   281     2     8     1     7     1     3     5     0     1     1     1     1     3     1     0   581     0
   282     2     8     1     7     1     3     5     0     0     1     0     1     1     0     1   528     0
   283     2     7     0     5     7     1     3     0     0     0     1     0     2     0     0   603     0
   284     1     2     2     4     6     8     2     0     1     1     1     1     3     0     1   849     0
   285     2     7     0     5     7     1     3     1     1     0     0     0     3     1     0   794     0
   286     2     7     0     5     7     1     3     0     1     1     0     0     1     1     0   559     0
   287     1     2     2     4     6     8     2     0     1     1     0     1     3     0     0   534     0
   288     1     2     2     4     6     8     2     0     0     1     0     1     1     0     1   537     0
   289     2     5     0     1     3     5     7     1     0     0     1     0     3     1     0   976     0
   290     2     7     0     5     7     1     3     0     0     0     1     0     2     1     0   643     0
   291     1     2     2     4     6     8     2     0     0     1     0     0     3     0     0   724     0
   292     1     2     2     4     6     8     2     1     0     1     1     1     1     1     0   579     0
   293     2     7     0     5     7     1     3     0     1     0     0     0     3     1     1   568     0
   294     2     7     0     5     7     1     3     1     0     1     1     1     1     1     1   560     0
   295     1     1     2     2     4     6     8     1     0     1     1     0     3     0     0   703     0
   296     2     8     1     7     1     3     5     0     0     1     1     1     3     1     0   553     0
   297     1     4     1     8     2     4     6     0     1     0     1     1     3     0     1   593     0
   298     1     1     2     2     4     6     8     1     0     1     0     0     2     1     1   757     0
   299     1     4     1     8     2     4     6     1     1     0     1     1     2     0     1   541     0
   300     1     4     1     8     2     4     6     1     1     1     1     1     1     0     0   520     0
   301     2     6     2     3     5     7     1     0     0     0     1     0     3     1     1   640     0
   302     1     3     1     6     8     2     4     0     1     0     0     1     3     0     1   725     0
   303     1     1     2     2     4     6     8     1     0     0     1     0     2     1     1   643     0
   304     1     1     2     2     4     6     8     1     1     1     0     0     1     0     1   760     0
   305     2     6     2     3     5     7     1     1     0     1     0     0     3     0     1   500     0
   306     2     5     0     1     3     5     7     1     1     1     1     0     2     0     1   491     0
   307     1     2     2     4     6     8     2     0     1     1     1     0     3     1     0   630     1
   308     1     2     2     4     6     8     2     0     0     0     1     1     1     0     1   590     0
   309     2     7     0     5     7     1     3     0     0     0     1     0     3     0     0   642     0
   310     2     7     0     5     7     1     3     1     1     1     0     1     1     1     1   508     0
   311     2     8     1     7     1     3     5     1     0     0     1     0     2     0     1   604     0
   312     2     8     1     7     1     3     5     0     0     0     1     1     1     1     0   564     0
   313     1     4     1     8     2     4     6     0     1     0     1     0     3     0     1   496     0
   314     1     4     1     8     2     4     6     1     0     1     0     0     1     1     1   603     0
   315     2     8     1     7     1     3     5     1     1     0     0     0     3     0     1   600     0
   316     2     8     1     7     1     3     5     0     0     1     0     1     1     1     1   860     0
   317     2     8     1     7     1     3     5     0     1     1     1     1     1     0     1   649     0
   318     2     8     1     7     1     3     5     1     0     1     0     0     1     1     1   644     0
   319     1     1     2     2     4     6     8     1     1     0     0     1     3     0     1   649     0
   320     1     1     2     2     4     6     8     1     0     0     1     1     1     0     1   567     0
   321     1     2     2     4     6     8     2     0     0     1     1     0     2     1     0   731     0
   322     1     2     2     4     6     8     2     0     0     0     0     1     1     0     0   545     0
   323     1     2     2     4     6     8     2     0     1     0     1     1     1     0     1   615     0
   324     1     2     2     4     6     8     2     0     0     0     1     0     1     0     1   545     0
   325     2     6     2     3     5     7     1     0     0     1     1     1     3     0     0   444     0
   326     2     6     2     3     5     7     1     0     0     1     1     1     1     0     0   582     0
   327     2     7     0     5     7     1     3     0     0     0     0     0     2     0     0   559     0
   328     2     8     1     7     1     3     5     1     0     1     0     1     2     1     0   762     0
   329     1     4     1     8     2     4     6     0     0     0     0     1     3     1     0   518     0
   330     1     4     1     8     2     4     6     0     1     0     1     0     1     0     1   534     0
   331     2     6     2     3     5     7     1     1     1     0     1     1     3     1     0   688     0
   332     2     6     2     3     5     7     1     0     1     0     0     0     1     1     0   618     0
   333     2     8     1     7     1     3     5     1     1     0     1     0     2     1     0   635     0
   334     2     5     0     1     3     5     7     1     0     0     0     0     2     0     1   488     0
   335     2     8     1     7     1     3     5     1     0     0     1     1     2     0     0   563     0
   336     2     8     1     7     1     3     5     0     1     1     0     1     1     1     1   538     0
   337     2     5     0     1     3     5     7     0     1     1     1     1     2     0     0  1055     0
   338     2     5     0     1     3     5     7     1     0     0     0     0     1     1     1   496     0
   339     1     1     2     2     4     6     8     0     1     0     0     0     3     1     1   482     0
   340     1     1     2     2     4     6     8     0     1     0     0     0     1     0     0   485     0
   341     1     3     1     6     8     2     4     1     0     0     0     1     2     1     1   703     0
   342     1     3     1     6     8     2     4     1     1     1     0     1     1     0     1   558     0
   343     2     8     1     7     1     3     5     1     1     0     0     1     3     0     0   502     0
   344     2     8     1     7     1     3     5     0     1     0     0     1     1     1     0   620     0
   345     1     4     1     8     2     4     6     1     0     1     0     0     3     1     1   474     0
   346     1     4     1     8     2     4     6     1     0     1     1     1     1     0     0   628     0
   347     1     3     1     6     8     2     4     1     1     1     1     0     2     0     1   457     0
   348     1     1     2     2     4     6     8     0     1     0     1     0     2     1     0   595     0
   349     2     8     1     7     1     3     5     0     0     0     0     0     3     0     1   744     0
   350     2     8     1     7     1     3     5     0     0     0     1     1     1     0     0   474     0
   351     2     5     0     1     3     5     7     0     1     0     1     0     2     0     1   616     0
   352     1     2     2     4     6     8     2     1     1     0     1     1     3     1     0   853     0
   353     1     3     1     6     8     2     4     1     1     0     0     1     2     0     0   563     0
   354     1     1     2     2     4     6     8     1     0     0     0     0     2     0     1   743     0
   355     2     8     1     7     1     3     5     0     0     1     1     0     3     1     0   879     0
   356     2     6     2     3     5     7     1     1     0     0     0     0     2     1     0   616     0
   357     1     3     1     6     8     2     4     0     1     0     1     0     3     1     1   741     0
   358     1     3     1     6     8     2     4     0     0     0     1     0     1     0     1   712     0
   359     2     6     2     3     5     7     1     0     0     1     1     0     3     0     0   566     0
   360     2     6     2     3     5     7     1     1     0     1     1     1     1     1     0   486     0
   361     2     7     0     5     7     1     3     1     1     1     1     0     2     0     1   653     0
   362     1     4     1     8     2     4     6     0     1     1     1     0     3     1     0   871     0
   363     1     1     2     2     4     6     8     0     0     0     0     1     2     0     1   500     0
   364     1     1     2     2     4     6     8     0     0     0     1     1     1     0     0   607     0
   365     1     2     2     4     6     8     2     1     0     0     1     0     2     1     0   765     0
   366     1     2     2     4     6     8     2     0     0     0     0     0     1     1     0   576     0
   367     2     8     1     7     1     3     5     0     0     0     1     1     3     0     0   736     0
   368     2     7     0     5     7     1     3     0     1     0     0     1     2     0     1   499     0
   369     2     5     0     1     3     5     7     1     1     0     1     1     2     1     0   617     0
   370     2     6     2     3     5     7     1     1     0     1     0     0     2     0     1   630     0
   371     2     7     0     5     7     1     3     0     1     1     0     0     2     1     1   612     0
   372     1     4     1     8     2     4     6     0     1     0     1     0     3     0     0   616     0
   373     2     8     1     7     1     3     5     1     1     1     1     0     3     1     0   554     0
   374     2     8     1     7     1     3     5     0     1     0     1     0     1     1     0   507     0
   375     2     6     2     3     5     7     1     1     0     0     1     0     2     1     1   850     0
   376     2     6     2     3     5     7     1     1     1     1     0     1     1     0     1   543     0
   377     2     6     2     3     5     7     1     0     0     0     1     0     1     1     1   547     0
