    32     2     7     0     5     7     1     3     1     1     1     0     1     2     1     1   625     0
    33     1     2     2     4     6     8     2     0     0     1     1     0     3     1     1   491     0
    34     1     4     1     8     2     4     6     1     1     1     1     0     2     1     1   874     1
    35     2     8     1     7     1     3     5     1     1     0     1     0     3     0     0   644     0
    36     2     8     1     7     1     3     5     0     1     1     1     1     1     1     0   705     0
    37     2     8     1     7     1     3     5     0     0     1     0     1     1     0     1   551     0
    38     2     8     1     7     1     3     5     0     1     0     0     1     1     0     1   514     1
    39     1     1     2     2     4     6     8     1     1     1     1     1     3     1     0   792     0
    40     1     1     2     2     4     6     8     0     1     1     0     1     1     1     0   812     0
    41     2     7     0     5     7     1     3     0     0     1     1     0     3     0     1   794     0
    42     2     6     2     3     5     7     1     1     0     0     1     0     2     1     0   933     0
    43     1     4     1     8     2     4     6     1     1     0     1     1     3     0     1   949     0
    44     1     4     1     8     2     4     6     1     1     0     1     1     1     0     0   624     0
    45     2     7     0     5     7     1     3     1     0     1     1     1     3     0     1   626     0
    46     2     7     0     5     7     1     3     1     1     1     0     1     1     0     1   647     0
    47     2     8     1     7     1     3     5     0     0     1     0     0     2     1     1   672     0
    48     1     3     1     6     8     2     4     0     0     0     0     0     3     0     0   601     1
    49     1     2     2     4     6     8     2     0     0     1     1     0     2     0     0   509     0
    50     1     1     2     2     4     6     8     0     0     0     0     1     2     0     0   525     0
    51     1     1     2     2     4     6     8     1     1     0     0     0     1     1     1   623     0
    52     2     6     2     3     5     7     1     0     1     1     1     0     3     1     0   483     0
    53     1     2     2     4     6     8     2     1     0     0     0     1     3     1     1   514     0
    54     1     2     2     4     6     8     2     1     1     1     0     1     1     0     1   533     0
    55     1     2     2     4     6     8     2     1     1     1     0     1     1     0     0   457     1
    56     1     2     2     4     6     8     2     1     1     0     0     1     1     0     0   771     0
    57     1     4     1     8     2     4     6     0     0     0     0     1     2     1     1   658     0
    58     1     2     2     4     6     8     2     0     0     0     1     1     2     0     0   624     0
    59     1     3     1     6     8     2     4     0     1     1     1     1     2     0     1   989     0
    60     1     3     1     6     8     2     4     0     1     1     1     0     1     0     0   712     0
    61     1     4     1     8     2     4     6     0     0     1     1     0     2     0     1   644     0
    62     1     4     1     8     2     4     6     0     0     1     1     0     1     0     0   570     0
    63     1     4     1     8     2     4     6     1     1     0     0     0     1     1     1   606     0
    64     1     1     2     2     4     6     8     1     0     1     0     0     2     0     1   910     0
    65     1     2     2     4     6     8     2     0     0     1     0     0     2     1     0   785     0
    66     1     2     2     4     6     8     2     1     1     0     1     1     1     1     1   873     0
    67     1     4     1     8     2     4     6     0     1     0     0     0     2     1     0   735     0
    68     1     4     1     8     2     4     6     0     0     0     1     0     1     0     1   615     0
    69     2     8     1     7     1     3     5     1     1     0     0     1     3     1     1   564     0
    70     2     8     1     7     1     3     5     1     1     0     1     1     1     0     0   504     0
    71     1     2     2     4     6     8     2     0     0     1     0     0     3     1     1   547     0
    72     1     4     1     8     2     4     6     0     0     1     0     1     2     0     0   734     0
    73     2     7     0     5     7     1     3     0     0     0     0     0     3     0     0   525     0
    74     2     7     0     5     7     1     3     0     0     0     0     1     1     0     0   523     0
    75     2     8     1     7     1     3     5     0     0     0     0     0     2     0     0   398     0
    76     2     5     0     1     3     5     7     0     0     1     1     1     2     0     0   648     0
    77     1     4     1     8     2     4     6     0     0     0     1     0     3     0     0   345     0
    78     1     1     2     2     4     6     8     1     1     1     0     1     2     1     1   833     0
    79     1     1     2     2     4     6     8     1     0     1     1     0     1     0     1   706     0
    80     1     2     2     4     6     8     2     1     1     1     1     1     2     0     1   593     0
    81     2     5     0     1     3     5     7     1     1     1     0     0     3     0     0   469     1
    82     2     5     0     1     3     5     7     0     1     1     1     1     1     1     0   486     0
    83     1     1     2     2     4     6     8     0     0     1     1     1     3     0     1   516     0
    84     1     1     2     2     4     6     8     0     1     1     0     0     1     0     1   494     0
    85     1     2     2     4     6     8     2     1     0     0     1     0     2     1     1   687     0
    86     1     3     1     6     8     2     4     1     0     0     0     0     2     0     0   706     0
    87     1     2     2     4     6     8     2     0     1     1     1     0     2     1     1   600     0
    88     1     2     2     4     6     8     2     0     0     0     1     1     1     0     1   610     0
    89     1     2     2     4     6     8     2     0     1     1     1     1     1     0     1   590     0
    90     1     2     2     4     6     8     2     0     1     0     1     1     1     0     0   441     0
    91     2     7     0     5     7     1     3     1     0     1     1     1     3     1     1   591     0
    92     2     7     0     5     7     1     3     0     0     1     0     1     1     1     0   560     0
    93     2     5     0     1     3     5     7     0     0     0     0     0     2     0     0   884     0
    94     2     5     0     1     3     5     7     0     0     1     1     1     1     0     0   546     0
    95     1     2     2     4     6     8     2     0     0     0     0     1     3     0     0   633     0
    96     1     2     2     4     6     8     2     0     1     0     1     0     1     0     1   502     1
    97     1     2     2     4     6     8     2     1     1     1     1     0     1     1     0   583     0
    98     1     4     1     8     2     4     6     1     1     0     0     0     2     0     0   571     0
    99     1     1     2     2     4     6     8     1     0     1     0     1     2     0     1   503     0
   100     1     1     2     2     4     6     8     0     1     1     0     1     1     1     1   601     0
   101     2     5     0     1     3     5     7     1     1     1     0     0     3     1     0   594     0
   102     2     6     2     3     5     7     1     1     0     0     1     1     2     0     1   567     0
   103     2     7     0     5     7     1     3     1     0     0     0     1     2     0     0   517     0
   104     2     8     1     7     1     3     5     1     1     1     0     0     2     0     1   521     0
   105     2     6     2     3     5     7     1     0     1     1     0     1     2     1     0   572     0
   106     2     6     2     3     5     7     1     1     1     1     1     1     1     1     0   411     0
   107     1     4     1     8     2     4     6     0     0     1     1     1     3     1     1   761     0
   108     1     4     1     8     2     4     6     1     1     1     0     1     1     1     1   707     1
   109     1     1     2     2     4     6     8     0     1     1     1     0     2     1     0   566     0
   110     1     1     2     2     4     6     8     1     1     0     0     0     1     1     0   457     0
   111     2     5     0     1     3     5     7     0     0     1     1     0     3     1     1   702     0
   112     2     5     0     1     3     5     7     1     1     0     1     1     1     1     1   523     0
   113     1     1     2     2     4     6     8     1     1     0     1     1     3     0     0   448     0
   114     1     1     2     2     4     6     8     1     0     0     1     1     1     0     1   607     0
   115     1     3     1     6     8     2     4     0     0     1     0     0     2     1     0   504     1
   116     1     2     2     4     6     8     2     1     1     0     1     0     2     1     1   590     0
   117     2     7     0     5     7     1     3     1     1     0     1     0     3     0     0   874     0
   118     2     5     0     1     3     5     7     0     1     0     0     1     2     1     0   636     0
   119     2     5     0     1     3     5     7     1     1     1     0     0     1     1     0   513     0
   120     2     5     0     1     3     5     7     1     0     1     0     1     1     0     1   637     0
   121     2     8     1     7     1     3     5     0     0     0     0     0     2     1     0   683     0
   122     2     6     2     3     5     7     1     0     0     1     1     1     2     0     0   508     0
   123     2     8     1     7     1     3     5     1     0     0     0     1     2     1     0   510     0
   124     2     7     0     5     7     1     3     1     1     1     0     0     2     0     1   573     0
   125     2     5     0     1     3     5     7     1     1     1     1     0     2     0     0   505     0
   126     2     8     1     7     1     3     5     0     0     0     1     0     2     1     1   656     0
   127     2     6     2     3     5     7     1     1     0     0     1     0     2     1     0   581     0
   128     1     1     2     2     4     6     8     1     0     0     0     1     3     0     0   705     0
   129     1     1     2     2     4     6     8     0     1     0     1     0     1     1     1   508     0
   130     1     1     2     2     4     6     8     0     1     0     0     1     1     0     0   516     0
   131     1     2     2     4     6     8     2     0     0     0     1     0     2     0     1   582     0
   132     1     2     2     4     6     8     2     1     0     0     1     1     1     1     0   470     0
   133     1     1     2     2     4     6     8     0     1     0     1     1     2     1     1   625     0
   134     1     4     1     8     2     4     6     1     1     1     1     1     2     1     0   599     0
   135     2     6     2     3     5     7     1     0     0     0     1     1     3     1     1   583     0
   136     2     5     0     1     3     5     7     1     0     0     0     0     2     1     0   795     0
   137     1     2     2     4     6     8     2     0     1     1     1     1     3     1     1   927     0
   138     1     3     1     6     8     2     4     0     0     1     0     1     2     0     1   685     0
   139     1     4     1     8     2     4     6     0     0     0     0     1     2     0     0   512     0
   140     1     3     1     6     8     2     4     0     1     0     1     1     2     0     1   723     0
   141     2     7     0     5     7     1     3     0     0     0     1     1     3     0     1   501     0
   142     1     2     2     4     6     8     2     1     0     1     0     1     3     1     0   712     0
   143     2     6     2     3     5     7     1     0     1     0     0     1     3     1     1   587     0
   144     1     1     2     2     4     6     8     1     0     1     1     1     3     1     1   807     0
   145     2     5     0     1     3     5     7     1     0     1     1     1     3     0     0   532     0
   146     2     5     0     1     3     5     7     0     0     1     0     1     1     1     0   466     0
   147     1     2     2     4     6     8     2     0     0     0     1     1     3     0     0   721     0
   148     2     5     0     1     3     5     7     0     1     1     1     1     3     0     1   448     1
   149     1     1     2     2     4     6     8     0     0     1     1     1     3     0     1   537     0
   150     1     1     2     2     4     6     8     0     1     1     1     1     1     0     1   485     0
   151     2     8     1     7     1     3     5     0     0     1     0     0     3     0     1   599     0
   152     2     5     0     1     3     5     7     0     0     1     0     0     2     0     0   535     0
   153     1     2     2     4     6     8     2     0     1     1     0     1     3     0     1   518     1
   154     1     2     2     4     6     8     2     1     1     0     0     0     1     1     0   788     0
   155     2     7     0     5     7     1     3     0     1     0     0     0     3     1     0   475     1
   156     2     7     0     5     7     1     3     1     1     1     1     0     1     1     0   542     0
   157     2     6     2     3     5     7     1     0     1     0     1     1     2     1     0   698     0
   158     2     7     0     5     7     1     3     0     0     1     0     0     2     0     1   616     0
   159     1     4     1     8     2     4     6     0     0     1     1     1     3     0     0   744     0
   160     1     3     1     6     8     2     4     0     0     1     0     1     2     0     0   472     0
   161     2     8     1     7     1     3     5     0     0     0     1     0     3     0     0   501     0
   162     2     8     1     7     1     3     5     0     0     1     1     0     1     0     0   427     0
   163     2     5     0     1     3     5     7     1     0     1     1     0     2     1     0   984     0
   164     2     5     0     1     3     5     7     0     1     1     1     0     1     1     1   523     0
   165     2     7     0     5     7     1     3     0     1     0     1     0     2     0     0   659     0
   166     1     2     2     4     6     8     2     0     0     0     0     0     3     0     1   684     1
   167     1     4     1     8     2     4     6     1     0     1     0     1     2     1     0   846     0
   168     1     1     2     2     4     6     8     0     0     1     1     0     2     1     0   531     0
   169     2     8     1     7     1     3     5     0     1     0     0     0     3     0     1   534     0
   170     2     8     1     7     1     3     5     0     1     0     0     1     1     0     0   505     0
   171     2     7     0     5     7     1     3     1     1     0     1     0     2     1     0   603     1
   172     2     7     0     5     7     1     3     1     0     1     0     0     1     0     1   623     0
   173     1     3     1     6     8     2     4     1     1     1     1     1     3     0     1   563     0
   174     2     6     2     3     5     7     1     1     1     0     0     0     3     0     0   523     0
   175     1     4     1     8     2     4     6     1     1     0     1     0     3     0     0   533     0
   176     1     4     1     8     2     4     6     0     1     1     0     1     1     1     0   877     0
   177     2     5     0     1     3     5     7     1     1     1     0     0     3     1     0   515     0
   178     2     8     1     7     1     3     5     1     0     0     0     1     2     0     1   647     0
   179     1     1     2     2     4     6     8     1     0     0     0     1     3     0     0   653     0
   180     1     1     2     2     4     6     8     1     1     0     1     0     1     0     1   675     0
   181     2     7     0     5     7     1     3     0     1     1     0     0     3     1     0   885     1
   182     2     5     0     1     3     5     7     1     1     0     1     1     2     1     0   487     0
   183     1     3     1     6     8     2     4     0     1     0     1     1     3     1     0   634     0
   184     2     6     2     3     5     7     1     0     0     1     0     0     3     0     1   662     0
   185     1     3     1     6     8     2     4     0     0     1     0     0     3     0     0   599     0
   186     1     3     1     6     8     2     4     0     1     1     0     0     1     0     1   539     0
   187     2     7     0     5     7     1     3     0     0     0     1     1     3     0     1   499     0
   188     2     7     0     5     7     1     3     1     0     0     0     0     1     1     0   721     0
   189     1     2     2     4     6     8     2     1     1     0     0     0     3     0     1   623     0
   190     1     2     2     4     6     8     2     0     0     1     0     1     1     1     1   744     0
   191     1     1     2     2     4     6     8     0     1     0     1     1     2     0     1   660     0
   192     2     8     1     7     1     3     5     0     1     1     1     0     3     0     0   493     0
   193     2     6     2     3     5     7     1     0     1     0     1     0     2     0     0   483     0
   194     2     6     2     3     5     7     1     1     1     0     1     1     1     1     0   649     0
   195     2     7     0     5     7     1     3     0     1     0     0     1     2     1     0   559     0
   196     2     8     1     7     1     3     5     0     0     0     0     1     2     0     1   591     0
   197     1     2     2     4     6     8     2     0     0     0     1     1     3     0     0   508     0
   198     1     2     2     4     6     8     2     0     0     0     1     0     1     0     0   543     0
   199     2     6     2     3     5     7     1     1     1     1     0     1     3     1     1   591     0
   200     2     6     2     3     5     7     1     1     0     0     0     1     1     0     1   478     1
   201     2     8     1     7     1     3     5     1     1     1     1     0     2     0     1   516     0
   202     2     8     1     7     1     3     5     1     1     1     0     1     1     0     0   439     0
   203     2     6     2     3     5     7     1     1     0     1     0     0     2     0     1   541     0
   204     2     5     0     1     3     5     7     0     0     0     0     1     2     1     0   683     0
   205     2     5     0     1     3     5     7     1     1     1     0     1     1     1     1   526     1
   206     2     5     0     1     3     5     7     1     0     0     0     1     1     0     1   459     1
   207     1     2     2     4     6     8     2     0     1     1     0     1     3     1     1   629     0
   208     1     2     2     4     6     8     2     1     1     0     0     0     1     1     0   541     0
   209     1     3     1     6     8     2     4     1     1     0     0     0     2     0     0   545     0
   210     1     3     1     6     8     2     4     0     0     0     0     1     1     1     1   625     0
   211     1     2     2     4     6     8     2     1     1     0     1     1     2     1     1   494     0
   212     1     2     2     4     6     8     2     0     1     0     1     0     1     1     0   605     0
   213     2     8     1     7     1     3     5     1     1     1     0     0     3     1     0   533     0
   214     2     8     1     7     1     3     5     1     0     1     0     0     1     0     1   636     0
   215     1     1     2     2     4     6     8     0     1     0     1     1     3     1     1   550     0
   216     1     2     2     4     6     8     2     1     0     1     0     0     2     1     1   926     1
   217     1     1     2     2     4     6     8     1     1     0     1     1     2     0     1   464     0
   218     2     6     2     3     5     7     1     1     1     1     1     0     3     0     0   407     0
   219     1     2     2     4     6     8     2     0     1     0     1     0     3     1     0   592     1
   220     2     5     0     1     3     5     7     1     0     0     0     0     3     1     1  1172     0
   221     1     1     2     2     4     6     8     0     1     0     1     1     3     1     1   551     0
   222     1     3     1     6     8     2     4     1     0     1     1     0     2     1     1   803     0
   223     2     5     0     1     3     5     7     1     0     1     0     1     3     0     0   526     1
   224     2     5     0     1     3     5     7     0     0     1     1     0     1     1     0   909     0
   225     1     4     1     8     2     4     6     1     1     1     0     0     3     1     1   525     0
   226     1     4     1     8     2     4     6     1     0     0     0     0     1     0     1   533     0
   227     1     1     2     2     4     6     8     1     0     0     0     1     2     0     0   632     0
   228     1     3     1     6     8     2     4     1     0     1     0     1     2     0     0   606     0
   229     1     1     2     2     4     6     8     1     0     0     1     0     2     0     0   510     0
   230     2     6     2     3     5     7     1     1     0     0     1     0     3     0     0   454     0
   231     2     6     2     3     5     7     1     1     1     0     1     1     1     0     1   455     0
   232     2     5     0     1     3     5     7     1     1     0     1     0     2     0     0   461     0
   233     2     6     2     3     5     7     1     1     1     1     1     1     2     0     0   368     0
   234     1     1     2     2     4     6     8     1     1     1     0     0     3     0     0   420     0
   235     2     5     0     1     3     5     7     1     1     1     0     1     3     0     0   413     0
   236     2     5     0     1     3     5     7     0     0     0     0     1     1     1     1   942     0
   237     2     6     2     3     5     7     1     0     0     1     1     1     2     0     0   509     0
   238     2     6     2     3     5     7     1     0     0     1     1     1     1     0     0   343     0
   239     2     7     0     5     7     1     3     1     1     0     0     0     2     1     1   443     1
   240     2     7     0     5     7     1     3     0     1     1     0     1     1     1     0   584     0
   241     1     4     1     8     2     4     6     0     0     1     0     0     3     0     1   616     0
   242     1     4     1     8     2     4     6     1     0     0     1     1     1     1     0   834     0
   243     2     5     0     1     3     5     7     1     0     0     0     1     3     0     0   506     0
   244     2     7     0     5     7     1     3     1     0     1     0     0     2     0     0  1030     0
   245     1     2     2     4     6     8     2     1     1     0     1     1     3     0     1   490     0
   246     1     2     2     4     6     8     2     0     0     0     0     1     1     1     1   757     1
   247     2     6     2     3     5     7     1     0     0     1     0     1     3     0     0   668     0
   248     2     7     0     5     7     1     3     0     1     0     0     0     2     0     1   646     0
   249     2     6     2     3     5     7     1     1     0     1     0     1     2     1     1   640     1
   250     2     6     2     3     5     7     1     0     1     1     0     0     1     1     1   783     0
   251     1     1     2     2     4     6     8     1     1     0     1     0     3     1     0   643     0
   252     1     1     2     2     4     6     8     1     0     1     1     1     1     0     1   528     0
   253     1     3     1     6     8     2     4     1     1     0     1     0     2     0     1   511     0
   254     1     1     2     2     4     6     8     1     1     0     1     1     2     0     0   403     0
   255     2     7     0     5     7     1     3     1     0     0     0     1     3     0     1   515     0
   256     2     7     0     5     7     1     3     1     1     1     0     0     1     0     1   434     0
   257     2     5     0     1     3     5     7     0     0     1     0     1     2     1     1   780     0
   258     2     5     0     1     3     5     7     0     0     1     0     0     1     0     0   428     0
   259     2     5     0     1     3     5     7     0     0     1     0     0     1     0     0   441     0
   260     2     5     0     1     3     5     7     0     1     1     0     0     1     0     1   481     0
   261     1     4     1     8     2     4     6     0     1     1     1     0     3     0     0   667     0
   262     1     1     2     2     4     6     8     0     1     0     1     0     2     0     0   509     0
   263     2     7     0     5     7     1     3     1     0     0     1     1     3     1     1   568     0
   264     2     7     0     5     7     1     3     0     0     1     1     0     1     1     0   512     0
   265     2     5     0     1     3     5     7     0     1     0     1     0     2     0     1   507     1
   266     2     5     0     1     3     5     7     0     0     0     0     0     1     0     1   605     1
   267     1     4     1     8     2     4     6     0     1     0     1     1     3     0     1   497     0
   268     1     4     1     8     2     4     6     0     0     1     0     1     1     0     1   720     0
   269     2     7     0     5     7     1     3     1     0     0     0     0     3     1     0   951     0
   270     2     7     0     5     7     1     3     0     0     1     1     1     1     1     0   466     0
   271     1     4     1     8     2     4     6     1     1     0     1     1     3     1     1   644     0
   272     1     4     1     8     2     4     6     0     0     0     1     1     1     1     1   602     0
   273     1     2     2     4     6     8     2     0     1     1     1     0     2     0     1   667     0
   274     1     3     1     6     8     2     4     0     1     1     1     0     2     0     0   549     1
   275     1     1     2     2     4     6     8     0     0     0     0     1     2     0     1   564     0
   276     2     6     2     3     5     7     1     0     1     0     1     0     3     0     1   516     0
   277     1     3     1     6     8     2     4     0     1     0     0     1     3     0     0   868     1
   278     1     3     1     6     8     2     4     0     1     1     0     0     1     0     0   512     0
   279     2     7     0     5     7     1     3     0     1     0     0     0     3     0     0   523     0
   280     1     4     1     8     2     4     6     1     1     1     1     1     3     1     0   733     0
   281     2     8     1     7     1     3     5     0     1     1     1     1     3     1     0   436     0
   282     2     5     0     1     3     5     7     1     1     1     0     0     2     1     0   693     0
   283     1     4     1     8     2     4     6     0     1     1     1     1     3     1     0   454     0
   284     1     4     1     8     2     4     6     0     0     1     1     0     1     0     1   677     0
   285     2     8     1     7     1     3     5     0     1     1     0     0     3     0     1   503     0
   286     2     8     1     7     1     3     5     0     1     1     1     1     1     0     0   454     0
   287     1     4     1     8     2     4     6     0     0     1     0     0     3     0     1   615     0
   288     1     4     1     8     2     4     6     0     0     0     0     0     1     0     0   512     0
   289     1     4     1     8     2     4     6     0     1     1     1     0     1     0     1   502     0
   290     2     7     0     5     7     1     3     0     0     0     1     1     3     0     1   601     0
   291     2     5     0     1     3     5     7     1     1     0     0     0     2     1     1   769     0
   292     2     6     2     3     5     7     1     0     1     0     1     0     2     1     0   640     0
   293     1     2     2     4     6     8     2     1     1     0     0     0     3     1     0   615     0
   294     1     2     2     4     6     8     2     0     1     1     0     1     1     1     0   352     0
   295     1     2     2     4     6     8     2     0     0     0     1     1     1     0     1   751     0
   296     2     5     0     1     3     5     7     0     1     1     1     1     3     0     1   738     0
   297     1     3     1     6     8     2     4     1     1     1     0     0     3     1     0   513     0
   298     1     3     1     6     8     2     4     0     0     1     0     1     1     1     1   640     0
   299     1     3     1     6     8     2     4     0     0     1     0     0     1     0     0   509     0
   300     1     3     1     6     8     2     4     0     0     1     1     0     1     0     0   529     0
   301     2     7     0     5     7     1     3     0     1     1     0     0     3     0     1   504     0
   302     2     7     0     5     7     1     3     1     0     1     0     1     1     1     1   695     0
   303     1     1     2     2     4     6     8     1     0     1     0     1     3     0     0   636     0
   304     2     8     1     7     1     3     5     1     1     0     1     1     3     0     1   514     0
   305     1     4     1     8     2     4     6     1     0     0     1     0     3     0     1   637     0
   306     1     4     1     8     2     4     6     1     0     0     0     0     1     0     0   447     0
   307     1     2     2     4     6     8     2     0     0     1     1     0     2     1     0   696     1
   308     1     2     2     4     6     8     2     0     0     1     0     1     1     0     0   690     0
   309     2     8     1     7     1     3     5     1     1     0     1     1     3     1     1   567     0
   310     2     8     1     7     1     3     5     0     0     0     0     0     1     1     1   500     0
   311     1     3     1     6     8     2     4     1     0     0     0     0     3     1     0   600     0
   312     1     3     1     6     8     2     4     1     1     0     0     1     1     0     1   656     0
   313     2     8     1     7     1     3     5     1     0     0     1     1     3     0     1   533     0
   314     2     5     0     1     3     5     7     0     0     1     1     0     2     1     0   837     0
   315     1     1     2     2     4     6     8     0     1     1     0     1     3     0     1   678     0
   316     2     8     1     7     1     3     5     1     0     0     1     0     3     1     1   488     0
   317     2     6     2     3     5     7     1     1     1     0     1     0     2     0     1  1014     0
   318     2     6     2     3     5     7     1     0     0     0     0     0     1     1     1   500     0
   319     2     6     2     3     5     7     1     1     1     1     0     0     1     1     1   566     0
   320     2     7     0     5     7     1     3     0     0     1     1     1     2     1     1   558     0
   321     2     5     0     1     3     5     7     0     0     0     0     1     2     0     0   666     0
   322     2     6     2     3     5     7     1     1     0     0     1     0     2     1     0   619     0
   323     2     6     2     3     5     7     1     0     1     1     1     1     1     1     1   523     1
   324     2     6     2     3     5     7     1     0     1     1     0     1     1     0     0   454     0
   325     1     2     2     4     6     8     2     0     0     1     1     0     3     0     1   592     0
   326     1     4     1     8     2     4     6     1     0     0     1     1     2     1     0   557     1
   327     2     5     0     1     3     5     7     1     1     1     0     1     3     0     1   543     0
   328     2     7     0     5     7     1     3     0     0     0     1     0     2     1     1   566     0
   329     2     8     1     7     1     3     5     0     1     1     1     1     2     0     1   707     0
   330     2     8     1     7     1     3     5     0     1     0     1     1     1     0     0   398     0
   331     1     1     2     2     4     6     8     1     1     0     1     0     3     1     0   686     0
   332     1     2     2     4     6     8     2     1     0     0     0     1     2     0     1   479     0
   333     2     6     2     3     5     7     1     1     1     0     1     1     3     0     1   461     0
   334     2     6     2     3     5     7     1     1     1     0     0     0     1     0     0   456     0
   335     1     4     1     8     2     4     6     1     1     1     1     0     3     0     0   598     0
   336     1     1     2     2     4     6     8     0     1     1     1     0     2     1     0   638     0
   337     1     3     1     6     8     2     4     0     1     1     0     1     2     0     0   593     0
   338     1     3     1     6     8     2     4     0     1     1     1     0     1     0     0   474     0
   339     2     7     0     5     7     1     3     1     1     0     1     1     3     1     0   636     0
   340     2     7     0     5     7     1     3     0     1     1     0     0     1     1     0   413     0
   341     2     7     0     5     7     1     3     1     1     0     1     1     1     1     0   422     0
   342     2     7     0     5     7     1     3     1     0     0     0     1     1     0     1   576     0
   343     2     5     0     1     3     5     7     0     0     1     1     0     2     1     0   547     0
   344     2     7     0     5     7     1     3     1     1     1     1     1     2     1     1   539     0
   345     2     6     2     3     5     7     1     1     1     1     1     1     2     0     0   507     0
   346     2     7     0     5     7     1     3     0     1     1     1     1     2     1     0   442     0
   347     2     8     1     7     1     3     5     1     0     0     1     0     2     1     1   611     0
   348     1     1     2     2     4     6     8     0     1     0     0     0     3     1     1   596     0
   349     2     5     0     1     3     5     7     0     1     1     0     0     3     0     0   649     1
   350     2     5     0     1     3     5     7     1     1     0     0     1     1     1     0   813     0
   351     1     2     2     4     6     8     2     1     1     0     0     0     3     0     0   524     0
   352     1     2     2     4     6     8     2     0     1     0     0     0     1     1     0   492     0
   353     2     6     2     3     5     7     1     0     1     0     0     0     3     0     0   511     0
   354     2     8     1     7     1     3     5     1     0     0     0     0     2     1     1   762     0
   355     1     4     1     8     2     4     6     0     1     0     0     1     3     1     1   615     0
   356     1     4     1     8     2     4     6     1     0     1     1     1     1     1     1   631     0
   357     2     6     2     3     5     7     1     1     0     1     0     0     3     0     0   496     0
   358     2     6     2     3     5     7     1     0     1     0     1     1     1     1     1   654     0
   359     1     4     1     8     2     4     6     0     0     1     0     0     3     0     1   799     1
   360     1     4     1     8     2     4     6     0     1     0     0     1     1     0     1   510     0
   361     2     6     2     3     5     7     1     0     0     0     1     1     3     0     1   630     0
   362     2     6     2     3     5     7     1     0     1     0     0     1     1     0     1   463     0
   363     1     1     2     2     4     6     8     0     0     1     1     1     3     0     1   441     1
   364     1     1     2     2     4     6     8     1     1     0     0     0     1     1     1   718     0
   365     1     2     2     4     6     8     2     1     0     1     1     0     2     0     1   601     0
   366     1     3     1     6     8     2     4     0     1     0     0     0     2     1     1   850     0
   367     1     1     2     2     4     6     8     0     1     0     0     0     2     0     0   667     0
   368     1     1     2     2     4     6     8     1     1     1     0     1     1     1     0   484     0
   369     2     5     0     1     3     5     7     1     0     0     1     0     3     0     1   482     0
   370     1     4     1     8     2     4     6     0     1     0     0     1     3     1     1   605     0
   371     2     6     2     3     5     7     1     0     0     1     0     1     3     0     1   638     0
   372     2     6     2     3     5     7     1     0     0     0     1     0     1     0     0   455     0
   373     2     7     0     5     7     1     3     0     1     1     1     1     2     0     1   590     0
   374     2     8     1     7     1     3     5     1     1     1     1     1     2     1     0   507     0
   375     2     8     1     7     1     3     5     0     1     1     1     1     1     1     0   354     0
   376     2     8     1     7     1     3     5     0     1     0     1     0     1     0     0   390     0
   377     1     1     2     2     4     6     8     0     0     1     0     0     3     0     1   603     0
   378     1     1     2     2     4     6     8     1     1     1     1     1     1     1     1   540     1
