   193     1     4     1     8     2     4     6     0     1     1     1     0     3     0     0   421     0
   194     1     4     1     8     2     4     6     1     0     0     0     1     1     1     1   447     0
   195     1     1     2     2     4     6     8     0     0     1     1     1     2     1     0   696     0
   196     1     3     1     6     8     2     4     1     0     0     1     1     2     1     0   605     0
   197     1     2     2     4     6     8     2     1     0     1     0     0     2     0     0   681     0
   198     1     3     1     6     8     2     4     0     1     0     0     0     2     1     1   619     0
   199     1     4     1     8     2     4     6     1     1     0     1     0     2     1     0   562     0
   200     1     4     1     8     2     4     6     0     0     1     0     0     1     1     1   634     0
   201     1     3     1     6     8     2     4     0     0     1     1     1     2     0     0   479     0
   202     1     3     1     6     8     2     4     0     0     1     1     1     1     0     0   436     0
   203     1     1     2     2     4     6     8     0     0     1     1     0     2     0     0   478     0
   204     2     8     1     7     1     3     5     1     1     1     0     0     3     1     1   599     0
   205     1     1     2     2     4     6     8     1     0     1     0     0     3     0     1   625     0
   206     1     1     2     2     4     6     8     0     0     0     0     0     1     1     0   410     0
   207     2     8     1     7     1     3     5     1     1     1     0     0     3     1     1   495     0
   208     2     5     0     1     3     5     7     0     0     0     0     0     2     1     1   448     0
   209     1     3     1     6     8     2     4     1     1     1     0     1     3     1     1   512     0
   210     1     4     1     8     2     4     6     1     0     0     0     1     2     0     1   468     1
   211     1     3     1     6     8     2     4     0     0     1     1     1     2     1     0   751     0
   212     1     1     2     2     4     6     8     1     1     0     1     0     2     1     1   456     1
   213     1     3     1     6     8     2     4     1     0     1     1     0     2     0     1  1169     0
   214     1     4     1     8     2     4     6     1     1     1     1     0     2     0     1   374     0
   215     2     6     2     3     5     7     1     1     1     1     0     0     3     0     0   593     0
   216     2     7     0     5     7     1     3     1     1     0     0     0     2     0     0   613     0
   217     2     7     0     5     7     1     3     1     0     1     1     1     1     0     1   637     0
   218     2     8     1     7     1     3     5     0     1     1     0     0     2     1     1   638     0
   219     1     2     2     4     6     8     2     1     1     0     0     1     3     1     0   526     0
   220     1     1     2     2     4     6     8     1     0     0     0     1     2     0     1   455     0
   221     2     7     0     5     7     1     3     1     1     0     0     1     3     0     1   632     0
   222     2     5     0     1     3     5     7     0     1     1     0     1     2     1     0   544     0
   223     1     3     1     6     8     2     4     1     1     1     0     1     3     1     0   500     0
   224     1     2     2     4     6     8     2     0     0     0     1     0     2     1     1   807     0
   225     1     1     2     2     4     6     8     0     0     1     1     0     2     0     0   896     1
   226     1     1     2     2     4     6     8     0     1     0     0     1     1     0     1   445     1
   227     2     7     0     5     7     1     3     0     1     1     0     1     3     0     0  1119     1
   228     2     7     0     5     7     1     3     0     0     1     1     0     1     0     1   760     0
   229     2     8     1     7     1     3     5     0     1     1     0     1     2     0     1   523     0
   230     2     8     1     7     1     3     5     1     1     1     0     1     1     1     0  1038     0
   231     1     3     1     6     8     2     4     1     1     0     0     1     3     0     0   585     0
   232     1     3     1     6     8     2     4     0     1     0     0     0     1     1     0   418     0
   233     1     3     1     6     8     2     4     0     0     1     0     0     1     0     1   441     0
   234     1     3     1     6     8     2     4     0     1     1     0     1     1     0     1   440     0
   235     2     5     0     1     3     5     7     0     1     1     0     1     3     0     0   573     0
   236     2     5     0     1     3     5     7     0     0     0     1     0     1     0     1   457     0
   237     1     3     1     6     8     2     4     0     1     1     1     0     3     0     1   367     0
   238     1     3     1     6     8     2     4     1     0     0     0     1     1     1     1   713     0
   239     1     4     1     8     2     4     6     0     1     1     0     1     2     1     1   455     0
   240     1     4     1     8     2     4     6     0     0     0     0     0     1     0     1   432     0
   241     1     1     2     2     4     6     8     1     1     1     1     1     2     1     1   579     0
   242     1     1     2     2     4     6     8     0     1     1     1     1     1     1     0   379     0
   243     2     6     2     3     5     7     1     0     0     1     1     1     3     0     1   508     0
   244     1     3     1     6     8     2     4     0     1     1     1     1     3     0     1   408     0
   245     2     7     0     5     7     1     3     1     1     0     0     0     3     1     0   614     0
   246     2     7     0     5     7     1     3     0     1     1     0     0     1     1     0   430     0
   247     2     7     0     5     7     1     3     1     0     0     0     0     1     1     1   460     0
   248     2     5     0     1     3     5     7     1     1     1     1     0     2     0     1   401     0
   249     2     8     1     7     1     3     5     1     0     1     0     0     2     0     1   540     0
   250     2     5     0     1     3     5     7     1     0     1     1     1     2     0     0   530     0
   251     1     1     2     2     4     6     8     0     1     0     0     0     3     1     1   554     0
   252     1     1     2     2     4     6     8     1     0     0     1     1     1     1     1   525     0
   253     2     8     1     7     1     3     5     0     0     0     1     0     3     1     0   529     0
   254     2     7     0     5     7     1     3     0     0     1     1     1     2     0     0   525     0
   255     2     6     2     3     5     7     1     1     0     0     0     0     2     1     0   536     0
   256     2     6     2     3     5     7     1     1     0     1     0     1     1     0     0   440     0
   257     1     4     1     8     2     4     6     1     1     1     0     0     3     0     1   632     0
   258     1     4     1     8     2     4     6     1     1     0     0     0     1     0     0   435     0
   259     2     5     0     1     3     5     7     1     0     0     0     0     3     0     1   499     0
   260     2     5     0     1     3     5     7     0     1     1     0     1     1     1     1   501     0
   261     2     5     0     1     3     5     7     0     1     1     1     1     1     0     0   393     0
   262     2     5     0     1     3     5     7     1     1     0     1     0     1     1     0   469     0
   263     2     7     0     5     7     1     3     1     0     1     1     0     2     0     1   571     0
   264     2     6     2     3     5     7     1     0     0     1     1     1     2     1     0   796     0
   265     1     3     1     6     8     2     4     1     0     1     0     1     3     1     0   552     0
   266     1     3     1     6     8     2     4     1     1     0     1     1     1     0     1   549     0
   267     2     5     0     1     3     5     7     0     0     0     0     0     3     1     1   631     0
   268     2     5     0     1     3     5     7     1     0     0     1     1     1     1     0   628     0
   269     2     7     0     5     7     1     3     0     0     1     1     0     2     1     0   672     0
   270     1     2     2     4     6     8     2     0     1     1     0     0     3     0     1   594     0
   271     1     2     2     4     6     8     2     1     1     0     1     0     1     1     0   618     0
   272     1     2     2     4     6     8     2     1     0     1     1     1     1     0     1   489     0
   273     2     5     0     1     3     5     7     1     1     1     1     0     3     0     1   424     0
   274     2     6     2     3     5     7     1     0     0     1     1     1     2     1     1   566     1
   275     1     3     1     6     8     2     4     1     0     1     1     0     3     1     0  1215     0
   276     1     1     2     2     4     6     8     1     1     0     1     1     2     0     1   472     0
   277     2     6     2     3     5     7     1     0     0     1     1     0     3     1     1   493     0
   278     2     6     2     3     5     7     1     0     0     1     0     0     1     0     0   388     0
   279     1     4     1     8     2     4     6     0     1     1     0     1     3     0     1   373     0
   280     1     4     1     8     2     4     6     1     1     1     0     0     1     1     0   455     0
   281     1     1     2     2     4     6     8     1     0     1     0     0     2     0     1   559     0
   282     2     8     1     7     1     3     5     0     0     0     0     0     3     1     0   634     0
   283     2     8     1     7     1     3     5     1     0     1     1     0     1     1     0   552     0
   284     1     3     1     6     8     2     4     1     0     0     1     0     3     0     0   429     0
   285     1     4     1     8     2     4     6     0     1     0     1     0     2     1     1   482     0
   286     1     4     1     8     2     4     6     0     0     0     0     0     1     0     1   410     0
   287     2     7     0     5     7     1     3     1     1     1     0     0     3     1     1   704     0
   288     2     7     0     5     7     1     3     0     0     1     1     1     1     1     1   604     0
   289     2     8     1     7     1     3     5     0     0     1     0     1     2     0     0   482     0
   290     2     8     1     7     1     3     5     1     0     1     0     0     1     1     0   514     0
   291     2     6     2     3     5     7     1     0     1     0     1     0     2     1     1   499     0
   292     1     3     1     6     8     2     4     1     1     1     1     0     3     1     0   568     0
   293     1     1     2     2     4     6     8     0     1     1     1     0     2     1     0   457     0
   294     1     2     2     4     6     8     2     1     0     0     0     1     2     1     1   607     0
   295     1     1     2     2     4     6     8     0     0     1     0     0     2     1     0   580     0
   296     1     1     2     2     4     6     8     0     1     0     1     1     1     0     1   509     0
   297     1     2     2     4     6     8     2     1     0     1     1     0     2     1     1   532     0
   298     1     2     2     4     6     8     2     0     1     1     1     1     1     1     1   440     1
   299     2     8     1     7     1     3     5     0     1     0     0     0     3     0     0   481     0
   300     2     6     2     3     5     7     1     0     1     0     1     1     2     0     0   378     1
   301     1     4     1     8     2     4     6     1     0     0     0     0     3     1     1   595     0
   302     1     4     1     8     2     4     6     1     0     1     0     0     1     0     0   513     0
   303     2     6     2     3     5     7     1     1     0     0     0     0     3     0     0   462     0
   304     2     8     1     7     1     3     5     1     1     0     1     1     2     0     1   398     0
   305     2     7     0     5     7     1     3     1     1     1     1     1     2     0     0   423     0
   306     2     7     0     5     7     1     3     0     0     0     0     1     1     1     1   472     0
   307     2     5     0     1     3     5     7     1     0     0     0     1     2     1     0   714     0
   308     1     2     2     4     6     8     2     0     1     1     1     0     3     1     1   955     0
   309     1     4     1     8     2     4     6     1     1     0     0     0     2     1     0   562     0
   310     2     7     0     5     7     1     3     0     1     1     1     0     3     1     0   416     0
   311     1     2     2     4     6     8     2     1     0     0     1     0     3     1     1   462     0
   312     1     2     2     4     6     8     2     0     1     1     1     0     1     1     1   587     1
   313     1     2     2     4     6     8     2     0     0     0     1     1     1     0     1   550     0
   314     1     2     2     4     6     8     2     0     0     0     1     0     1     0     0   391     0
   315     1     4     1     8     2     4     6     1     1     1     1     0     2     1     1   404     0
   316     1     2     2     4     6     8     2     1     0     0     0     1     2     0     1   418     0
   317     2     7     0     5     7     1     3     1     0     1     0     1     3     0     0   482     0
   318     2     7     0     5     7     1     3     1     1     0     1     1     1     0     1   441     0
   319     1     4     1     8     2     4     6     0     1     0     0     0     3     1     0   504     0
   320     2     5     0     1     3     5     7     1     0     0     1     1     3     1     1   523     0
   321     2     5     0     1     3     5     7     1     1     1     0     1     1     0     1   494     0
   322     2     6     2     3     5     7     1     0     1     0     1     1     2     1     0   627     0
   323     2     6     2     3     5     7     1     0     0     0     0     1     1     0     1   461     0
   324     2     6     2     3     5     7     1     0     0     0     1     1     1     0     0   442     0
   325     1     3     1     6     8     2     4     0     1     0     1     1     3     0     1   361     0
   326     1     3     1     6     8     2     4     1     1     1     0     0     1     1     0   586     0
   327     1     3     1     6     8     2     4     0     1     0     0     1     1     1     0   377     0
   328     1     3     1     6     8     2     4     0     0     1     0     0     1     0     1   384     1
   329     1     3     1     6     8     2     4     0     0     0     1     0     1     0     0   746     0
   330     1     3     1     6     8     2     4     0     1     1     0     0     1     0     1   488     1
   331     2     5     0     1     3     5     7     0     1     1     1     1     3     0     0   419     0
   332     2     5     0     1     3     5     7     1     0     1     0     1     1     1     1   717     0
   333     1     1     2     2     4     6     8     1     1     1     1     1     3     0     1   416     0
   334     1     1     2     2     4     6     8     1     0     0     0     1     1     0     1   458     0
   335     1     4     1     8     2     4     6     1     1     1     0     0     2     0     1   895     0
   336     1     2     2     4     6     8     2     0     0     1     1     0     2     1     1   576     0
   337     1     2     2     4     6     8     2     0     0     1     1     1     1     0     0   704     1
   338     1     2     2     4     6     8     2     0     0     0     0     1     1     0     0   426     0
   339     2     8     1     7     1     3     5     1     0     0     0     0     3     1     0   592     0
   340     2     8     1     7     1     3     5     0     0     1     0     0     1     1     0   498     1
   341     2     7     0     5     7     1     3     0     0     0     0     1     2     0     0   622     0
   342     2     7     0     5     7     1     3     1     1     0     0     0     1     1     1   690     0
   343     1     4     1     8     2     4     6     1     1     1     0     0     3     0     0   568     0
   344     2     5     0     1     3     5     7     0     1     0     1     0     3     1     0   582     0
   345     2     7     0     5     7     1     3     0     0     1     1     0     2     0     1   486     0
   346     2     7     0     5     7     1     3     0     0     0     0     1     1     0     0   406     0
   347     2     7     0     5     7     1     3     0     1     0     0     1     1     0     1   422     1
   348     2     7     0     5     7     1     3     1     1     1     1     0     1     1     0   627     0
   349     2     7     0     5     7     1     3     1     1     0     0     0     1     0     0   510     0
   350     2     6     2     3     5     7     1     0     0     1     0     1     2     1     1   845     0
   351     1     1     2     2     4     6     8     0     1     1     1     1     3     0     1   399     1
   352     1     1     2     2     4     6     8     0     0     0     1     0     1     0     1   758     0
   353     2     5     0     1     3     5     7     1     1     0     0     0     3     1     1   616     0
   354     2     6     2     3     5     7     1     0     0     1     0     1     2     1     1   578     0
   355     2     5     0     1     3     5     7     0     0     1     0     0     2     0     0   483     0
   356     2     6     2     3     5     7     1     1     0     1     1     0     2     1     0   754     0
   357     1     4     1     8     2     4     6     0     0     1     0     0     3     1     0   537     0
   358     1     2     2     4     6     8     2     1     1     1     1     1     2     1     1   458     0
   359     1     2     2     4     6     8     2     0     1     0     1     0     1     1     0   515     0
   360     2     5     0     1     3     5     7     1     1     0     1     1     3     1     0   511     0
   361     2     6     2     3     5     7     1     1     1     0     1     1     2     0     0   388     0
   362     2     6     2     3     5     7     1     1     0     0     0     0     1     0     1   477     0
   363     2     7     0     5     7     1     3     1     1     0     1     0     2     0     1   560     0
   364     1     2     2     4     6     8     2     0     1     1     1     1     3     1     0   466     0
   365     1     1     2     2     4     6     8     1     0     0     1     1     2     1     1   665     0
   366     2     6     2     3     5     7     1     1     1     1     0     0     3     0     1   469     0
   367     2     5     0     1     3     5     7     0     1     1     1     1     2     1     0   462     0
   368     2     5     0     1     3     5     7     0     0     1     1     1     1     0     1   504     0
   369     1     3     1     6     8     2     4     0     1     0     1     0     3     0     1   645     0
   370     1     3     1     6     8     2     4     1     1     0     1     0     1     1     0   657     0
   371     2     8     1     7     1     3     5     0     1     1     0     1     3     1     0   350     0
   372     2     8     1     7     1     3     5     1     1     1     0     1     1     1     0   370     0
   373     1     2     2     4     6     8     2     1     0     1     0     1     3     0     1   390     0
   374     1     2     2     4     6     8     2     0     1     1     1     1     1     1     1   541     0
   375     1     4     1     8     2     4     6     1     1     1     1     1     2     1     0   376     0
   376     1     2     2     4     6     8     2     1     0     0     1     1     2     0     1   471     0
   377     2     6     2     3     5     7     1     1     1     1     1     1     3     0     1   436     1
   378     2     8     1     7     1     3     5     0     1     0     1     0     2     1     0   339     0
