    66     1     2     2     4     6     8     2     1     0     1     1     0     2     1     0   516     0
    67     1     4     1     8     2     4     6     0     1     0     1     1     2     1     1   515     0
    68     1     4     1     8     2     4     6     0     0     1     1     1     1     0     1   434     1
    69     1     4     1     8     2     4     6     0     0     1     0     1     1     0     0   634     0
    70     1     4     1     8     2     4     6     1     0     0     0     1     1     1     0   604     0
    71     2     8     1     7     1     3     5     0     1     1     0     0     3     1     1   588     0
    72     2     8     1     7     1     3     5     1     0     0     0     0     1     1     1   468     1
    73     2     5     0     1     3     5     7     1     1     1     1     1     2     0     1   855     1
    74     2     5     0     1     3     5     7     1     0     0     0     0     1     0     1  1049     0
    75     1     4     1     8     2     4     6     1     1     1     0     0     3     0     1   562     0
    76     1     4     1     8     2     4     6     0     0     0     0     0     1     1     1   502     0
    77     1     4     1     8     2     4     6     0     0     1     0     0     1     0     0   669     0
    78     1     4     1     8     2     4     6     0     0     1     1     0     1     0     0   389     0
    79     2     5     0     1     3     5     7     0     1     1     0     1     3     0     1   470     1
    80     2     5     0     1     3     5     7     1     1     1     0     1     1     1     0   668     0
    81     1     3     1     6     8     2     4     1     1     0     0     0     3     0     0   921     0
    82     1     3     1     6     8     2     4     1     1     1     0     0     1     0     0   487     0
    83     1     1     2     2     4     6     8     0     0     0     1     0     2     1     1   469     0
    84     1     4     1     8     2     4     6     1     0     1     1     0     2     1     0   693     1
    85     1     2     2     4     6     8     2     0     1     0     0     0     2     1     1   689     1
    86     2     7     0     5     7     1     3     1     0     0     1     0     3     1     1   656     0
    87     1     1     2     2     4     6     8     1     1     1     0     1     3     0     1   698     0
    88     1     1     2     2     4     6     8     1     0     0     0     1     1     0     1   555     0
    89     1     3     1     6     8     2     4     0     1     1     1     0     2     1     1   579     1
    90     1     3     1     6     8     2     4     1     1     1     0     0     1     1     0   636     0
    91     1     1     2     2     4     6     8     0     0     1     0     0     2     1     1  1097     0
    92     1     1     2     2     4     6     8     1     1     1     0     1     1     1     1   716     0
    93     1     1     2     2     4     6     8     0     1     0     1     0     1     1     0   512     0
    94     2     6     2     3     5     7     1     0     0     0     0     1     3     0     1   585     0
    95     1     3     1     6     8     2     4     1     1     0     1     0     3     1     1   539     0
    96     1     4     1     8     2     4     6     0     0     1     0     0     2     1     1   632     0
    97     1     2     2     4     6     8     2     1     1     1     1     1     2     1     1   577     0
    98     1     3     1     6     8     2     4     1     0     0     1     0     2     0     1   517     0
    99     1     4     1     8     2     4     6     1     0     0     0     0     2     0     0   620     0
   100     1     4     1     8     2     4     6     1     1     1     1     1     1     0     1   479     0
   101     2     8     1     7     1     3     5     1     0     1     0     1     3     0     1   454     0
   102     2     5     0     1     3     5     7     1     1     1     1     1     2     0     1   466     1
   103     2     6     2     3     5     7     1     1     0     0     0     0     2     0     1   487     0
   104     2     6     2     3     5     7     1     1     1     1     1     1     1     0     1   597     0
   105     2     7     0     5     7     1     3     1     0     1     1     0     2     0     1   552     0
   106     2     8     1     7     1     3     5     1     1     0     0     1     2     0     1   613     0
   107     2     8     1     7     1     3     5     0     1     1     0     0     1     1     0   627     0
   108     2     8     1     7     1     3     5     0     0     0     0     1     1     0     1   641     0
   109     2     7     0     5     7     1     3     0     1     1     0     0     2     0     1   556     0
   110     1     2     2     4     6     8     2     0     1     0     0     0     3     0     0   578     1
   111     2     8     1     7     1     3     5     1     0     1     1     0     3     1     1   639     0
   112     2     6     2     3     5     7     1     1     0     0     0     1     2     0     0   540     0
   113     2     8     1     7     1     3     5     0     0     1     1     1     2     1     0   624     0
   114     2     8     1     7     1     3     5     1     0     0     0     0     1     1     0   499     0
   115     2     6     2     3     5     7     1     0     1     1     0     0     2     1     1   443     0
   116     2     6     2     3     5     7     1     1     0     1     1     1     1     1     1   749     0
   117     1     3     1     6     8     2     4     1     0     0     0     0     3     0     0   693     0
   118     1     3     1     6     8     2     4     0     0     1     0     0     1     1     0   396     0
   119     1     1     2     2     4     6     8     1     0     0     1     1     2     1     0   757     0
   120     1     1     2     2     4     6     8     0     1     1     1     1     1     1     1   764     0
   121     1     1     2     2     4     6     8     0     1     0     1     0     1     0     0   717     0
   122     1     1     2     2     4     6     8     0     1     0     0     1     1     0     0   467     0
   123     2     8     1     7     1     3     5     0     1     1     0     0     3     0     0   581     0
   124     2     5     0     1     3     5     7     0     0     0     1     0     2     0     1   765     0
   125     1     4     1     8     2     4     6     1     1     0     0     1     3     1     1  1060     0
   126     1     4     1     8     2     4     6     1     0     0     0     1     1     0     1   563     0
   127     2     8     1     7     1     3     5     1     1     1     1     0     3     0     1   865     0
   128     2     8     1     7     1     3     5     0     0     1     0     0     1     1     1   443     0
   129     2     8     1     7     1     3     5     1     0     0     1     1     1     1     0   383     0
   130     2     8     1     7     1     3     5     0     1     1     0     0     1     1     1   479     0
   131     2     7     0     5     7     1     3     0     0     0     1     0     2     0     1   734     0
   132     2     7     0     5     7     1     3     0     0     0     1     1     1     0     0   640     0
   133     2     5     0     1     3     5     7     0     1     0     1     0     2     0     1   479     1
   134     1     4     1     8     2     4     6     1     1     1     1     0     3     1     0   515     0
   135     1     1     2     2     4     6     8     0     1     1     1     0     2     1     0   899     0
   136     1     1     2     2     4     6     8     1     0     0     0     1     1     1     1   602     0
   137     2     5     0     1     3     5     7     0     1     1     0     1     3     1     1   492     0
   138     2     5     0     1     3     5     7     1     1     0     0     0     1     1     0   519     0
   139     2     6     2     3     5     7     1     0     1     0     0     0     2     1     0   578     0
   140     2     5     0     1     3     5     7     1     1     1     1     0     2     1     0   411     0
   141     2     7     0     5     7     1     3     0     1     1     1     1     2     1     0   664     0
   142     2     8     1     7     1     3     5     1     0     0     0     1     2     1     1   816     0
   143     1     1     2     2     4     6     8     0     1     0     0     0     3     1     1   614     0
   144     1     2     2     4     6     8     2     1     0     0     1     0     2     1     1   786     0
   145     1     1     2     2     4     6     8     0     1     0     0     1     2     1     1   487     0
   146     1     1     2     2     4     6     8     0     0     0     1     1     1     0     1   533     0
   147     1     2     2     4     6     8     2     0     1     0     1     1     2     0     1   949     0
   148     1     2     2     4     6     8     2     1     1     0     0     0     1     1     0   702     0
   149     1     3     1     6     8     2     4     0     1     1     1     0     2     1     0   419     0
   150     1     3     1     6     8     2     4     0     1     1     0     0     1     0     0   648     0
   151     1     2     2     4     6     8     2     0     0     0     0     1     2     0     1   514     0
   152     1     2     2     4     6     8     2     0     1     1     0     1     1     0     1   439     1
   153     2     8     1     7     1     3     5     1     0     0     1     0     3     1     1   728     0
   154     2     8     1     7     1     3     5     0     1     0     0     0     1     1     1   526     0
   155     1     1     2     2     4     6     8     0     0     0     0     0     3     0     1   487     0
   156     1     1     2     2     4     6     8     0     1     0     0     0     1     0     1   666     0
   157     2     6     2     3     5     7     1     1     1     0     0     1     3     1     0   806     0
   158     2     8     1     7     1     3     5     0     1     1     0     0     2     1     0   631     0
   159     2     5     0     1     3     5     7     0     0     0     1     1     2     0     1   436     0
   160     2     6     2     3     5     7     1     1     1     0     0     0     2     1     1  1006     0
   161     2     7     0     5     7     1     3     1     1     0     1     0     2     0     0   626     1
   162     2     7     0     5     7     1     3     1     1     1     1     1     1     0     0   373     0
   163     1     3     1     6     8     2     4     1     1     0     0     0     3     0     0  1205     0
   164     2     8     1     7     1     3     5     0     1     1     1     1     3     1     0   544     0
   165     1     2     2     4     6     8     2     1     1     0     0     1     3     1     0   444     0
   166     1     4     1     8     2     4     6     0     1     0     0     0     2     1     0   545     0
   167     1     4     1     8     2     4     6     0     0     0     0     1     1     0     1   485     1
   168     1     4     1     8     2     4     6     1     1     0     0     0     1     1     1   525     0
   169     1     1     2     2     4     6     8     0     1     0     1     1     2     1     0   443     0
   170     2     6     2     3     5     7     1     1     0     0     1     1     3     1     1   485     1
   171     2     5     0     1     3     5     7     1     0     0     0     0     2     0     0   848     0
   172     2     5     0     1     3     5     7     1     1     1     0     1     1     0     1   562     0
   173     1     2     2     4     6     8     2     0     0     0     1     0     3     1     1   616     0
   174     1     2     2     4     6     8     2     1     0     1     0     0     1     1     0   503     0
   175     1     2     2     4     6     8     2     1     0     0     0     0     1     0     0   381     0
   176     1     2     2     4     6     8     2     0     0     0     1     0     1     1     0   454     0
   177     1     3     1     6     8     2     4     1     0     0     0     0     2     1     0   838     0
   178     1     3     1     6     8     2     4     0     0     0     1     1     1     1     0   437     0
   179     1     3     1     6     8     2     4     1     0     1     0     0     1     1     0   412     0
   180     1     3     1     6     8     2     4     1     1     0     1     1     1     0     1   597     0
   181     2     8     1     7     1     3     5     1     1     0     1     0     3     0     0   674     0
   182     1     1     2     2     4     6     8     1     1     1     0     1     3     0     0   544     0
   183     1     3     1     6     8     2     4     1     0     1     1     0     2     0     1   732     0
   184     1     3     1     6     8     2     4     1     0     0     0     0     1     0     0   417     0
   185     2     7     0     5     7     1     3     0     0     0     1     0     3     1     0   391     0
   186     2     5     0     1     3     5     7     1     0     1     0     0     2     1     0   520     0
   187     1     3     1     6     8     2     4     1     0     0     1     0     3     0     0   463     1
   188     1     3     1     6     8     2     4     0     0     0     0     1     1     1     0   481     0
   189     2     7     0     5     7     1     3     0     1     1     0     1     3     0     1   481     1
   190     2     8     1     7     1     3     5     0     0     1     1     1     2     0     1   594     0
   191     2     5     0     1     3     5     7     0     1     1     0     1     2     0     1   561     0
   192     1     2     2     4     6     8     2     1     1     0     0     0     3     1     0   770     0
   193     2     8     1     7     1     3     5     1     0     0     1     0     3     0     1   565     0
   194     1     3     1     6     8     2     4     1     1     0     0     1     3     0     1   623     0
   195     2     6     2     3     5     7     1     1     1     0     1     1     3     0     0   488     0
   196     2     6     2     3     5     7     1     0     0     1     0     1     1     1     1   573     0
   197     1     3     1     6     8     2     4     0     0     0     0     0     3     0     0   497     1
   198     1     1     2     2     4     6     8     1     0     1     0     0     2     1     0   698     0
   199     1     4     1     8     2     4     6     0     0     1     0     0     2     1     0   618     0
   200     1     2     2     4     6     8     2     0     1     1     0     1     2     0     1   538     0
   201     2     8     1     7     1     3     5     0     1     1     1     0     3     0     0   711     0
   202     2     8     1     7     1     3     5     0     1     0     0     1     1     0     0   580     0
   203     2     5     0     1     3     5     7     0     0     0     0     1     2     0     1   462     0
   204     2     6     2     3     5     7     1     0     0     0     1     1     2     0     0   447     0
   205     1     4     1     8     2     4     6     0     0     0     0     1     3     0     0   441     0
   206     1     4     1     8     2     4     6     0     1     0     0     0     1     0     1   506     0
   207     2     7     0     5     7     1     3     0     0     1     0     1     3     0     1   479     0
   208     2     8     1     7     1     3     5     1     1     1     0     1     2     1     1   616     0
   209     1     4     1     8     2     4     6     1     0     0     0     0     3     0     1   728     0
   210     1     4     1     8     2     4     6     0     1     1     0     0     1     1     1   452     0
   211     2     5     0     1     3     5     7     0     0     0     1     0     3     0     1   552     0
   212     2     8     1     7     1     3     5     0     0     0     1     0     2     0     0   392     0
   213     2     5     0     1     3     5     7     0     0     1     0     1     2     0     0   321     0
   214     2     7     0     5     7     1     3     1     1     0     1     1     2     1     1   534     1
   215     1     3     1     6     8     2     4     0     0     1     1     0     3     1     1   544     0
   216     1     1     2     2     4     6     8     0     1     1     0     0     2     0     1   501     0
   217     2     6     2     3     5     7     1     1     1     1     1     0     3     1     0   677     0
   218     2     7     0     5     7     1     3     0     0     1     1     0     2     1     1   518     0
   219     1     2     2     4     6     8     2     0     0     0     1     0     3     0     0   414     0
   220     1     2     2     4     6     8     2     1     1     0     0     1     1     1     1   487     0
   221     2     7     0     5     7     1     3     1     0     0     0     1     3     0     1   536     0
   222     2     7     0     5     7     1     3     0     1     1     1     0     1     1     1   488     0
   223     2     5     0     1     3     5     7     0     0     0     1     1     2     0     1   635     0
   224     2     5     0     1     3     5     7     0     0     0     0     0     1     0     0   400     0
   225     2     5     0     1     3     5     7     0     0     1     1     1     1     0     0   664     0
   226     2     6     2     3     5     7     1     0     0     1     1     1     2     0     0   486     0
   227     1     3     1     6     8     2     4     0     1     0     0     0     3     0     1   472     1
   228     1     2     2     4     6     8     2     1     0     1     1     1     2     1     1   840     0
   229     1     1     2     2     4     6     8     1     1     1     1     0     2     0     1   562     0
   230     2     8     1     7     1     3     5     0     1     1     1     0     3     1     0   453     0
   231     1     2     2     4     6     8     2     1     1     0     0     0     3     1     0   648     1
   232     1     2     2     4     6     8     2     0     0     1     0     1     1     1     1   689     0
   233     1     2     2     4     6     8     2     0     1     1     0     1     1     0     1   544     0
   234     2     7     0     5     7     1     3     1     1     1     1     1     3     1     0   480     0
   235     1     2     2     4     6     8     2     1     1     0     0     0     3     0     0   469     1
   236     2     5     0     1     3     5     7     1     0     1     1     1     3     0     1   776     0
   237     1     4     1     8     2     4     6     1     0     1     1     1     3     0     0   622     0
   238     1     4     1     8     2     4     6     0     0     1     0     0     1     1     0   529     0
   239     2     6     2     3     5     7     1     1     0     1     0     0     3     1     0   551     0
   240     1     1     2     2     4     6     8     1     1     0     1     1     3     0     1   576     0
   241     1     2     2     4     6     8     2     1     0     1     1     1     2     0     1   570     0
   242     1     2     2     4     6     8     2     1     0     1     0     0     1     0     0   594     0
   243     1     2     2     4     6     8     2     0     1     1     0     0     1     1     1   515     0
   244     1     2     2     4     6     8     2     0     1     0     0     0     1     0     0  1024     1
   245     2     8     1     7     1     3     5     1     0     1     1     1     3     1     1   693     0
   246     2     8     1     7     1     3     5     0     1     1     0     1     1     1     1   502     0
   247     2     8     1     7     1     3     5     0     0     0     1     0     1     0     1   532     0
   248     2     5     0     1     3     5     7     0     1     1     1     0     2     0     1   704     0
   249     2     7     0     5     7     1     3     1     1     0     0     0     2     1     0   915     0
   250     2     7     0     5     7     1     3     0     0     1     1     0     1     1     1   577     0
   251     1     1     2     2     4     6     8     0     0     0     0     1     3     0     0   514     0
   252     1     1     2     2     4     6     8     1     1     0     0     0     1     1     1  1077     0
   253     2     5     0     1     3     5     7     1     1     0     0     0     3     0     0   560     0
   254     2     7     0     5     7     1     3     0     0     1     1     1     2     1     1   604     0
   255     1     1     2     2     4     6     8     0     1     0     1     1     3     0     1   600     0
   256     1     1     2     2     4     6     8     1     1     1     1     1     1     1     0   448     0
   257     1     2     2     4     6     8     2     0     0     0     0     0     2     1     1   752     0
   258     1     2     2     4     6     8     2     1     1     0     0     1     1     1     1   531     0
   259     2     6     2     3     5     7     1     1     0     0     1     1     3     0     1   506     0
   260     2     6     2     3     5     7     1     0     0     1     1     0     1     1     0   517     0
   261     1     2     2     4     6     8     2     0     1     1     1     0     3     0     1   433     0
   262     1     2     2     4     6     8     2     1     1     0     1     0     1     1     0   773     0
   263     1     1     2     2     4     6     8     0     0     1     0     0     2     1     1   714     1
   264     1     1     2     2     4     6     8     1     0     1     1     0     1     1     0   547     1
   265     2     8     1     7     1     3     5     1     1     0     0     0     3     0     1   575     0
   266     2     8     1     7     1     3     5     0     0     1     0     1     1     1     1   492     0
   267     1     1     2     2     4     6     8     0     0     0     1     0     3     0     0   447     0
   268     1     1     2     2     4     6     8     0     0     1     1     1     1     0     0   387     0
   269     1     4     1     8     2     4     6     1     0     0     1     1     2     1     0   591     0
   270     1     1     2     2     4     6     8     1     0     0     1     0     2     0     0   433     0
   271     2     6     2     3     5     7     1     1     0     0     0     0     3     0     0   377     0
   272     2     6     2     3     5     7     1     1     1     0     1     1     1     0     1   272     1
   273     1     1     2     2     4     6     8     1     0     1     0     0     3     0     1   463     0
   274     1     1     2     2     4     6     8     1     1     0     1     1     1     0     1   566     0
   275     2     7     0     5     7     1     3     1     1     0     0     1     3     0     0   440     0
   276     1     4     1     8     2     4     6     1     0     0     1     1     3     0     1   432     0
   277     2     8     1     7     1     3     5     0     0     1     1     0     3     1     0   516     0
   278     2     8     1     7     1     3     5     0     1     1     0     1     1     0     1   507     0
   279     2     5     0     1     3     5     7     1     1     0     0     1     2     1     0   604     0
   280     1     4     1     8     2     4     6     0     1     0     0     0     3     1     0   462     1
   281     1     4     1     8     2     4     6     0     0     0     1     0     1     0     1   486     0
   282     1     4     1     8     2     4     6     1     0     0     0     0     1     1     0   482     0
   283     1     1     2     2     4     6     8     1     0     0     1     1     2     0     0   671     0
   284     1     1     2     2     4     6     8     1     0     1     0     1     1     0     0   556     1
   285     2     7     0     5     7     1     3     0     1     0     0     0     3     1     1   713     1
   286     2     8     1     7     1     3     5     0     0     0     0     0     2     0     1   521     0
   287     1     4     1     8     2     4     6     1     1     0     0     0     3     1     1  1063     0
   288     2     5     0     1     3     5     7     1     0     0     1     1     3     0     1   507     0
   289     1     3     1     6     8     2     4     0     1     0     0     1     3     1     1   801     0
   290     1     2     2     4     6     8     2     1     1     1     1     0     2     1     0   545     0
   291     2     6     2     3     5     7     1     1     0     0     0     1     3     0     1   754     0
   292     2     7     0     5     7     1     3     0     0     1     1     1     2     1     0   855     0
   293     2     7     0     5     7     1     3     0     1     0     1     0     1     0     1   568     0
   294     2     7     0     5     7     1     3     1     0     0     1     0     1     1     1   486     0
   295     2     7     0     5     7     1     3     0     1     0     1     1     1     1     1   483     0
   296     2     7     0     5     7     1     3     0     0     0     1     0     1     0     1   588     0
   297     1     2     2     4     6     8     2     0     0     1     1     1     3     0     0   515     0
   298     1     2     2     4     6     8     2     0     0     0     0     0     1     0     0   391     0
   299     1     1     2     2     4     6     8     0     0     0     0     0     2     0     0   689     0
   300     1     1     2     2     4     6     8     1     0     1     0     1     1     1     0   857     0
   301     2     8     1     7     1     3     5     0     0     1     0     1     3     1     0   523     0
   302     2     8     1     7     1     3     5     1     0     0     1     0     1     1     0   552     0
   303     2     7     0     5     7     1     3     0     0     0     1     0     2     1     0   525     0
   304     2     8     1     7     1     3     5     0     1     1     1     1     2     0     1   589     0
   305     2     7     0     5     7     1     3     1     1     1     0     1     2     1     0   533     0
   306     2     7     0     5     7     1     3     0     1     0     1     1     1     1     0   433     0
   307     1     3     1     6     8     2     4     0     0     0     0     0     3     0     1   362     0
   308     1     1     2     2     4     6     8     1     0     1     1     1     2     1     0   674     0
   309     2     6     2     3     5     7     1     1     1     0     0     0     3     0     1   617     0
   310     2     6     2     3     5     7     1     1     0     1     1     1     1     0     1   568     0
   311     2     5     0     1     3     5     7     0     1     1     0     0     2     1     1   605     0
   312     2     5     0     1     3     5     7     0     0     1     0     0     1     0     1   602     0
   313     2     6     2     3     5     7     1     0     0     0     0     0     2     0     0   486     0
   314     2     6     2     3     5     7     1     0     1     1     1     1     1     0     1   582     0
   315     1     1     2     2     4     6     8     0     0     0     1     1     3     0     1   467     0
   316     1     1     2     2     4     6     8     1     0     0     1     1     1     1     0   473     0
   317     2     5     0     1     3     5     7     0     0     0     0     1     3     1     0   401     0
   318     2     8     1     7     1     3     5     1     1     0     0     1     2     1     1   568     0
   319     1     4     1     8     2     4     6     0     0     0     0     0     3     1     1   495     0
   320     1     4     1     8     2     4     6     0     1     1     1     0     1     0     1   730     0
   321     1     3     1     6     8     2     4     0     0     0     1     1     2     0     1   566     0
   322     1     2     2     4     6     8     2     0     1     1     1     1     2     0     1   666     0
   323     1     2     2     4     6     8     2     0     1     1     1     1     1     0     0   396     0
   324     1     2     2     4     6     8     2     1     1     0     1     0     1     1     0   529     1
   325     2     8     1     7     1     3     5     1     0     1     1     0     3     0     1   520     0
   326     2     7     0     5     7     1     3     1     1     0     0     1     2     0     1   473     0
   327     1     2     2     4     6     8     2     0     0     0     0     1     3     1     1   632     0
   328     1     2     2     4     6     8     2     0     1     0     0     1     1     0     1   519     0
   329     2     6     2     3     5     7     1     1     1     1     0     0     3     1     0   666     0
   330     2     6     2     3     5     7     1     1     0     1     0     0     1     0     1   471     0
   331     1     4     1     8     2     4     6     0     1     0     0     1     3     1     1   627     0
   332     1     4     1     8     2     4     6     1     1     1     1     1     1     1     0   532     0
   333     1     1     2     2     4     6     8     0     0     1     0     1     2     1     1   583     0
   334     1     1     2     2     4     6     8     0     1     0     0     0     1     0     1   497     0
   335     1     1     2     2     4     6     8     0     0     1     0     1     1     0     1   494     0
   336     1     1     2     2     4     6     8     0     1     1     0     1     1     0     1   495     0
   337     2     6     2     3     5     7     1     1     1     1     0     0     3     1     0   912     0
   338     2     6     2     3     5     7     1     1     1     0     0     1     1     0     0   378     0
   339     1     3     1     6     8     2     4     0     0     1     1     1     3     1     1   591     0
   340     1     3     1     6     8     2     4     1     0     0     1     1     1     1     0   385     0
   341     1     4     1     8     2     4     6     1     1     1     0     1     2     0     1   663     0
   342     1     3     1     6     8     2     4     0     1     1     0     1     2     1     0   729     0
   343     2     5     0     1     3     5     7     1     0     1     1     0     3     1     1   519     0
   344     2     5     0     1     3     5     7     1     0     1     0     1     1     0     0   445     0
   345     2     8     1     7     1     3     5     1     1     1     1     0     2     0     1   517     0
   346     2     8     1     7     1     3     5     0     0     1     0     0     1     1     1   581     0
   347     1     1     2     2     4     6     8     1     1     0     1     0     3     1     1   557     1
   348     1     1     2     2     4     6     8     1     0     1     1     1     1     0     1   587     0
   349     2     6     2     3     5     7     1     1     1     1     0     1     3     0     1   421     0
   350     2     6     2     3     5     7     1     0     0     1     1     0     1     1     1   588     0
   351     1     2     2     4     6     8     2     0     1     1     1     0     3     0     1   502     0
   352     1     2     2     4     6     8     2     0     0     0     0     1     1     0     1   567     0
   353     2     8     1     7     1     3     5     1     1     1     0     0     3     1     1   751     0
   354     2     8     1     7     1     3     5     0     1     0     1     0     1     1     0   649     0
   355     2     6     2     3     5     7     1     1     0     1     0     0     2     1     1   514     0
   356     2     6     2     3     5     7     1     1     1     1     1     1     1     0     1   505     0
   357     2     8     1     7     1     3     5     0     0     0     1     1     2     1     1   496     0
   358     2     5     0     1     3     5     7     1     1     0     0     1     2     1     1   649     0
   359     1     2     2     4     6     8     2     1     0     1     1     1     3     0     1   642     0
   360     1     2     2     4     6     8     2     1     1     1     0     0     1     0     1   470     0
   361     1     4     1     8     2     4     6     0     1     1     0     0     2     1     0  1027     0
   362     2     7     0     5     7     1     3     1     0     0     0     0     3     1     1   780     1
   363     2     5     0     1     3     5     7     1     1     0     1     0     2     0     1   679     0
   364     2     5     0     1     3     5     7     0     0     1     0     0     1     1     1   769     0
   365     1     2     2     4     6     8     2     1     1     1     1     0     3     1     1   584     1
   366     1     3     1     6     8     2     4     1     1     1     0     0     2     0     0   532     0
   367     1     1     2     2     4     6     8     0     0     0     0     1     2     1     1   901     0
   368     1     2     2     4     6     8     2     1     1     1     0     0     2     1     1   575     0
   369     2     5     0     1     3     5     7     1     1     1     0     1     3     0     0   636     0
   370     2     5     0     1     3     5     7     0     0     0     1     0     1     1     1   504     0
   371     1     2     2     4     6     8     2     0     1     0     1     1     3     0     1   517     0
   372     1     3     1     6     8     2     4     0     0     1     0     0     2     0     1   569     0
   373     2     7     0     5     7     1     3     0     1     1     0     1     3     0     1   613     0
   374     2     7     0     5     7     1     3     0     0     1     1     0     1     0     1   548     1
   375     2     5     0     1     3     5     7     1     1     1     1     1     2     1     1   671     0
   376     2     5     0     1     3     5     7     1     0     0     0     1     1     0     1   495     0
   377     2     8     1     7     1     3     5     1     1     1     0     0     2     0     1   675     0
   378     2     5     0     1     3     5     7     1     1     1     0     1     2     0     0   467     0
