    40     1     4     1     8     2     4     6     0     0     0     1     1     2     0     0   495     0
    41     2     6     2     3     5     7     1     1     0     0     0     0     3     1     0   466     0
    42     2     6     2     3     5     7     1     1     1     0     1     1     1     0     1   503     0
    43     1     1     2     2     4     6     8     1     1     1     0     1     3     0     0   507     0
    44     1     1     2     2     4     6     8     1     0     0     0     0     1     0     1   526     0
    45     2     7     0     5     7     1     3     0     1     0     1     0     3     1     1   649     1
    46     2     7     0     5     7     1     3     1     0     1     0     0     1     1     1   638     0
    47     2     5     0     1     3     5     7     0     1     0     0     0     2     1     1   663     0
    48     2     6     2     3     5     7     1     1     0     0     1     1     2     1     1   636     0
    49     1     2     2     4     6     8     2     1     1     1     0     1     3     0     1   498     0
    50     1     2     2     4     6     8     2     1     0     1     1     1     1     0     1   661     0
    51     2     5     0     1     3     5     7     0     0     1     0     1     3     1     0   746     0
    52     2     5     0     1     3     5     7     0     0     0     1     1     1     0     0   445     0
    53     1     1     2     2     4     6     8     0     1     1     1     0     3     0     1   503     0
    54     1     2     2     4     6     8     2     0     1     0     1     0     2     0     0   514     0
    55     2     6     2     3     5     7     1     1     0     0     0     0     3     1     1   582     1
    56     2     6     2     3     5     7     1     0     0     0     1     1     1     1     0   381     0
    57     2     5     0     1     3     5     7     1     0     0     0     1     2     1     0   673     0
    58     1     4     1     8     2     4     6     0     1     1     1     0     3     1     1   680     1
    59     1     2     2     4     6     8     2     0     1     1     1     0     2     0     0   501     0
    60     1     2     2     4     6     8     2     0     0     1     1     1     1     0     1   575     0
    61     2     5     0     1     3     5     7     1     0     0     1     1     3     1     0   680     0
    62     2     5     0     1     3     5     7     1     0     0     1     0     1     0     0   507     0
    63     1     4     1     8     2     4     6     1     0     1     1     0     3     0     0   549     0
    64     1     1     2     2     4     6     8     0     0     0     0     0     2     1     0   513     0
    65     2     8     1     7     1     3     5     1     1     1     1     0     3     1     1   468     0
    66     2     8     1     7     1     3     5     0     0     1     1     1     1     1     1   682     0
    67     1     4     1     8     2     4     6     0     0     0     1     0     3     0     0   504     0
    68     1     4     1     8     2     4     6     0     0     1     1     1     1     0     0   552     1
    69     2     6     2     3     5     7     1     1     0     0     0     0     3     1     0   531     0
    70     2     6     2     3     5     7     1     0     1     1     1     0     1     1     1   642     0
    71     1     1     2     2     4     6     8     0     0     0     1     1     3     0     1   511     0
    72     1     3     1     6     8     2     4     0     0     0     1     0     2     0     0   526     0
    73     1     3     1     6     8     2     4     1     1     1     0     1     1     1     1   757     1
    74     1     3     1     6     8     2     4     0     1     1     0     1     1     1     0   675     0
    75     2     6     2     3     5     7     1     0     1     1     1     1     3     0     0   597     0
    76     2     5     0     1     3     5     7     1     1     1     1     0     2     1     0   918     0
    77     1     2     2     4     6     8     2     1     0     1     0     1     3     0     1   833     0
    78     1     3     1     6     8     2     4     1     0     1     1     1     2     0     0   537     0
    79     2     8     1     7     1     3     5     0     1     1     1     0     3     1     1   690     0
    80     1     3     1     6     8     2     4     0     0     0     0     1     3     0     1   772     0
    81     1     1     2     2     4     6     8     0     0     1     0     0     2     0     0   600     0
    82     1     1     2     2     4     6     8     1     1     0     1     0     1     1     1   740     0
    83     2     6     2     3     5     7     1     0     1     1     0     1     3     1     0   539     0
    84     2     6     2     3     5     7     1     1     1     1     0     0     1     1     0   509     0
    85     1     1     2     2     4     6     8     0     1     0     0     1     3     1     0   559     0
    86     1     1     2     2     4     6     8     1     1     1     1     0     1     1     0   627     0
    87     1     2     2     4     6     8     2     1     1     1     1     1     2     0     0   533     0
    88     1     2     2     4     6     8     2     0     1     0     0     0     1     1     0   649     1
    89     2     6     2     3     5     7     1     1     1     0     1     0     3     1     0   513     0
    90     2     6     2     3     5     7     1     1     1     1     1     1     1     0     0   419     0
    91     1     3     1     6     8     2     4     1     1     0     0     0     3     0     0   660     0
    92     1     3     1     6     8     2     4     0     1     0     0     0     1     1     0   678     0
    93     2     5     0     1     3     5     7     1     1     1     0     0     3     1     0   581     0
    94     2     5     0     1     3     5     7     1     1     1     1     0     1     0     0   325     0
    95     1     2     2     4     6     8     2     0     1     0     1     1     3     1     0   508     0
    96     1     4     1     8     2     4     6     1     1     0     1     0     2     1     0   599     0
    97     2     8     1     7     1     3     5     1     0     1     1     0     3     0     1   407     1
    98     2     8     1     7     1     3     5     0     1     1     0     0     1     1     1   542     0
    99     1     1     2     2     4     6     8     1     1     0     0     0     3     1     0   537     0
   100     1     1     2     2     4     6     8     0     0     1     1     1     1     1     1   544     1
   101     1     2     2     4     6     8     2     0     1     0     0     0     2     0     1   492     0
   102     1     2     2     4     6     8     2     1     1     1     1     1     1     1     0   402     0
   103     2     7     0     5     7     1     3     1     1     0     1     0     3     0     0   670     0
   104     2     7     0     5     7     1     3     1     1     1     1     1     1     0     0   472     0
   105     2     6     2     3     5     7     1     1     0     0     0     1     2     0     1   683     0
   106     2     8     1     7     1     3     5     1     1     1     0     0     2     0     1   632     0
   107     2     8     1     7     1     3     5     1     0     1     0     1     1     0     1   533     1
   108     2     8     1     7     1     3     5     0     0     0     0     0     1     1     0   715     0
   109     2     6     2     3     5     7     1     0     0     1     1     1     2     0     0   578     0
   110     2     7     0     5     7     1     3     0     0     0     0     1     2     0     0   654     0
   111     1     3     1     6     8     2     4     1     1     0     0     1     3     1     1   954     0
   112     1     3     1     6     8     2     4     0     1     0     0     0     1     1     0   473     0
   113     2     7     0     5     7     1     3     0     0     0     0     1     3     0     1   599     0
   114     2     7     0     5     7     1     3     1     1     1     0     0     1     1     1   576     0
   115     1     1     2     2     4     6     8     0     1     1     1     1     3     1     0   609     1
   116     1     2     2     4     6     8     2     0     1     1     1     0     2     0     0   549     0
   117     1     3     1     6     8     2     4     0     1     0     0     0     2     0     0   580     0
   118     1     3     1     6     8     2     4     0     1     0     0     0     1     0     0   573     1
   119     2     6     2     3     5     7     1     1     0     1     1     0     3     1     1   844     0
   120     2     7     0     5     7     1     3     1     1     0     1     0     2     0     1   661     0
   121     2     6     2     3     5     7     1     0     0     1     0     0     2     1     1   708     0
   122     2     8     1     7     1     3     5     1     1     1     1     1     2     1     1   485     0
   123     1     2     2     4     6     8     2     0     1     1     0     0     3     1     0   551     0
   124     1     2     2     4     6     8     2     0     1     1     1     1     1     0     0   394     0
   125     2     6     2     3     5     7     1     0     1     0     1     0     3     0     0   543     0
   126     2     6     2     3     5     7     1     0     0     0     0     1     1     0     1   539     0
   127     1     3     1     6     8     2     4     1     0     1     0     0     3     1     0   638     0
   128     2     6     2     3     5     7     1     1     1     0     1     1     3     0     1   511     0
   129     1     3     1     6     8     2     4     1     0     1     1     0     3     0     1   634     0
   130     2     8     1     7     1     3     5     0     0     0     0     1     3     1     0   580     0
   131     1     3     1     6     8     2     4     1     1     0     1     0     3     1     1   499     0
   132     1     3     1     6     8     2     4     0     0     1     0     0     1     1     1   670     0
   133     2     7     0     5     7     1     3     1     1     1     1     0     3     1     1   857     0
   134     2     7     0     5     7     1     3     0     1     1     1     0     1     1     0   475     0
   135     1     2     2     4     6     8     2     1     0     0     0     1     3     1     1   553     0
   136     1     2     2     4     6     8     2     1     0     1     0     0     1     0     0   368     0
   137     1     3     1     6     8     2     4     1     0     0     0     0     2     0     0   472     0
   138     1     3     1     6     8     2     4     1     1     0     0     0     1     0     1   629     0
   139     1     1     2     2     4     6     8     1     0     1     1     1     2     0     1   563     0
   140     1     1     2     2     4     6     8     0     1     1     0     0     1     1     1   751     0
   141     2     7     0     5     7     1     3     1     0     0     1     0     3     1     1   734     0
   142     2     7     0     5     7     1     3     1     1     1     0     0     1     0     1   741     0
   143     1     3     1     6     8     2     4     0     1     1     0     0     3     1     0   801     0
   144     1     4     1     8     2     4     6     0     1     1     0     1     2     0     0   529     0
   145     1     4     1     8     2     4     6     1     0     1     0     1     1     1     1   528     0
   146     1     2     2     4     6     8     2     1     1     0     1     1     2     0     1   539     0
   147     1     2     2     4     6     8     2     1     0     1     1     0     1     0     1   555     0
   148     1     2     2     4     6     8     2     1     1     0     1     1     1     0     1   494     0
   149     2     8     1     7     1     3     5     1     1     0     0     1     3     0     0   573     1
   150     2     8     1     7     1     3     5     0     1     1     0     1     1     1     0   441     0
   151     2     8     1     7     1     3     5     0     0     0     1     0     1     0     1   513     0
   152     2     8     1     7     1     3     5     0     1     1     1     1     1     0     1   444     0
   153     2     5     0     1     3     5     7     0     0     0     1     1     2     0     1   429     0
   154     1     2     2     4     6     8     2     1     0     0     0     0     3     1     0   611     0
   155     1     1     2     2     4     6     8     1     1     0     0     0     2     0     1   579     0
   156     1     2     2     4     6     8     2     1     0     1     1     1     2     0     1   540     1
   157     1     3     1     6     8     2     4     0     0     1     0     1     2     1     0   708     0
   158     1     3     1     6     8     2     4     0     0     1     0     1     1     0     0   526     0
   159     2     6     2     3     5     7     1     1     1     0     0     1     3     1     1   840     0
   160     2     6     2     3     5     7     1     0     0     0     1     1     1     1     1   546     1
   161     2     5     0     1     3     5     7     0     1     0     0     0     2     0     1   720     0
   162     2     5     0     1     3     5     7     1     1     1     1     1     1     1     0   610     0
   163     1     3     1     6     8     2     4     1     0     0     1     1     3     0     1   570     0
   164     1     3     1     6     8     2     4     1     1     1     0     0     1     0     1   617     0
   165     2     7     0     5     7     1     3     0     0     0     1     0     3     1     1   603     1
   166     2     7     0     5     7     1     3     0     0     1     0     0     1     0     0   446     0
   167     2     7     0     5     7     1     3     1     1     0     1     1     1     1     1   761     0
   168     2     7     0     5     7     1     3     0     0     1     1     1     1     1     1   564     0
   169     1     2     2     4     6     8     2     0     0     1     0     1     3     0     0   404     0
   170     1     3     1     6     8     2     4     0     0     0     0     0     2     0     0   456     0
   171     2     8     1     7     1     3     5     0     0     1     0     0     3     0     0   553     0
   172     2     7     0     5     7     1     3     0     1     1     0     1     2     0     1   533     0
   173     1     4     1     8     2     4     6     0     1     0     0     1     3     0     0   724     0
   174     1     4     1     8     2     4     6     0     0     1     1     1     1     0     1   478     0
   175     1     1     2     2     4     6     8     1     1     0     1     0     2     1     1   504     1
   176     1     1     2     2     4     6     8     1     0     1     0     1     1     0     1   491     0
   177     2     8     1     7     1     3     5     1     0     1     1     0     3     0     0   629     0
   178     2     5     0     1     3     5     7     1     0     1     0     1     2     0     0   683     0
   179     2     6     2     3     5     7     1     1     1     1     1     1     2     0     1   622     0
   180     2     6     2     3     5     7     1     1     1     1     0     1     1     0     0   376     0
   181     1     1     2     2     4     6     8     1     1     0     0     1     3     0     0   592     0
   182     1     4     1     8     2     4     6     0     1     0     0     0     2     1     0   597     1
   183     1     3     1     6     8     2     4     1     1     0     1     0     2     1     0   601     0
   184     1     2     2     4     6     8     2     1     0     0     1     1     2     0     1   437     0
   185     2     5     0     1     3     5     7     0     0     1     1     0     3     1     0   642     0
   186     1     2     2     4     6     8     2     0     1     0     0     0     3     0     1   611     0
   187     2     6     2     3     5     7     1     1     1     1     1     0     3     1     0   460     0
   188     2     6     2     3     5     7     1     1     0     1     0     0     1     0     1   505     1
   189     1     2     2     4     6     8     2     1     0     1     1     0     3     0     0   526     0
   190     1     1     2     2     4     6     8     1     1     0     1     0     2     0     1   606     0
   191     1     4     1     8     2     4     6     1     0     1     0     0     2     0     1   510     0
   192     2     5     0     1     3     5     7     0     0     0     0     0     3     1     0   481     0
   193     1     2     2     4     6     8     2     1     1     1     0     0     3     1     1   747     0
   194     1     3     1     6     8     2     4     1     1     0     1     1     2     0     0   598     0
   195     2     5     0     1     3     5     7     1     0     0     1     1     3     0     1   447     0
   196     2     5     0     1     3     5     7     1     0     1     0     0     1     0     0   417     0
   197     1     1     2     2     4     6     8     0     1     0     0     1     3     1     1   806     0
   198     1     2     2     4     6     8     2     0     0     1     0     1     2     0     1   562     1
   199     1     3     1     6     8     2     4     1     0     0     1     0     2     1     0   598     0
   200     1     3     1     6     8     2     4     1     1     0     0     0     1     0     1   610     0
   201     2     5     0     1     3     5     7     0     0     0     0     1     3     1     1   466     0
   202     2     5     0     1     3     5     7     1     1     0     0     0     1     1     1   836     0
   203     1     2     2     4     6     8     2     1     1     1     1     1     3     0     0   634     0
   204     1     2     2     4     6     8     2     0     1     1     1     0     1     1     0   395     0
   205     1     1     2     2     4     6     8     1     1     0     0     0     2     1     0   699     0
   206     2     8     1     7     1     3     5     1     0     0     1     1     3     0     1   526     1
   207     1     1     2     2     4     6     8     0     1     1     0     1     3     1     1   616     0
   208     1     1     2     2     4     6     8     0     0     1     1     0     1     0     1   428     0
   209     1     1     2     2     4     6     8     1     0     0     1     1     1     1     0   870     0
   210     1     1     2     2     4     6     8     1     1     1     1     0     1     0     1   808     0
   211     1     3     1     6     8     2     4     1     0     1     1     1     2     0     1   704     0
   212     2     8     1     7     1     3     5     1     0     1     1     1     3     0     0   463     0
   213     1     3     1     6     8     2     4     1     0     1     0     1     3     0     0   557     0
   214     2     8     1     7     1     3     5     0     0     1     1     1     3     1     0   588     1
   215     2     5     0     1     3     5     7     1     0     1     1     0     2     1     0   900     0
   216     2     5     0     1     3     5     7     0     0     1     0     1     1     1     0   467     0
   217     2     7     0     5     7     1     3     0     0     0     0     1     2     0     0   585     0
   218     2     7     0     5     7     1     3     0     0     1     1     1     1     0     0   378     0
   219     2     8     1     7     1     3     5     0     1     0     1     0     2     0     1   579     0
   220     2     6     2     3     5     7     1     0     0     1     1     0     2     0     1   611     0
   221     1     3     1     6     8     2     4     0     0     1     1     1     3     0     0   667     0
   222     1     2     2     4     6     8     2     1     0     0     1     1     2     1     0   449     0
   223     2     8     1     7     1     3     5     1     1     1     0     0     3     0     1   682     0
   224     2     8     1     7     1     3     5     0     1     0     1     1     1     1     0   509     0
   225     2     5     0     1     3     5     7     0     0     1     1     0     2     0     1   445     0
   226     2     5     0     1     3     5     7     0     1     1     0     0     1     0     1   480     0
   227     2     6     2     3     5     7     1     1     1     0     0     1     2     1     0   502     0
   228     2     6     2     3     5     7     1     0     1     0     0     0     1     1     0   597     0
   229     2     5     0     1     3     5     7     1     1     0     0     1     2     1     0   674     0
   230     1     2     2     4     6     8     2     1     0     1     0     1     3     0     1   716     0
   231     1     1     2     2     4     6     8     0     0     1     0     1     2     1     0   582     0
   232     2     6     2     3     5     7     1     1     0     0     0     0     3     1     0   522     0
   233     1     4     1     8     2     4     6     0     0     0     1     0     3     1     0   558     0
   234     1     4     1     8     2     4     6     1     1     1     0     1     1     1     1   878     0
   235     2     6     2     3     5     7     1     1     1     0     0     1     3     0     0   524     0
   236     2     6     2     3     5     7     1     0     1     0     0     0     1     1     0   479     0
   237     1     1     2     2     4     6     8     0     0     1     0     1     3     0     1   457     0
   238     1     1     2     2     4     6     8     1     1     0     1     1     1     1     1   918     0
   239     1     1     2     2     4     6     8     1     0     0     0     0     1     0     1   976     0
   240     1     1     2     2     4     6     8     1     1     0     0     0     1     0     1   745     0
   241     2     7     0     5     7     1     3     1     1     1     0     1     3     0     0   712     0
   242     2     7     0     5     7     1     3     1     0     1     1     0     1     0     1   567     0
   243     2     8     1     7     1     3     5     0     1     1     1     1     2     1     1   591     0
   244     2     6     2     3     5     7     1     0     0     1     1     1     2     0     1   471     0
   245     1     3     1     6     8     2     4     0     1     0     1     1     3     0     1   457     0
   246     1     3     1     6     8     2     4     1     1     1     1     1     1     1     0   496     0
   247     1     4     1     8     2     4     6     0     1     0     0     0     2     1     0   899     1
   248     1     4     1     8     2     4     6     1     0     0     1     0     1     1     1   656     0
   249     1     3     1     6     8     2     4     0     1     0     0     1     2     1     1   718     0
   250     1     3     1     6     8     2     4     0     0     1     0     1     1     0     1   492     1
   251     1     1     2     2     4     6     8     1     0     0     1     1     2     1     0   768     0
   252     1     1     2     2     4     6     8     1     0     0     1     0     1     0     0   453     0
   253     1     3     1     6     8     2     4     1     1     0     0     0     2     0     1   515     0
   254     1     3     1     6     8     2     4     0     0     0     0     1     1     1     1   762     0
   255     2     7     0     5     7     1     3     0     1     0     1     0     3     0     1   529     0
   256     2     5     0     1     3     5     7     0     1     0     1     1     2     0     0   525     0
   257     2     8     1     7     1     3     5     0     0     1     0     0     2     0     1   452     0
   258     2     7     0     5     7     1     3     1     0     1     0     0     2     1     0   678     0
   259     1     4     1     8     2     4     6     0     1     0     0     1     3     1     1   568     0
   260     1     1     2     2     4     6     8     1     1     1     1     0     2     1     0   727     0
   261     2     6     2     3     5     7     1     1     0     1     0     0     3     0     1   562     0
   262     1     1     2     2     4     6     8     1     0     0     1     1     3     0     0   557     0
   263     2     7     0     5     7     1     3     1     1     1     0     1     3     0     1   489     0
   264     2     8     1     7     1     3     5     0     1     0     1     0     2     1     0   711     0
   265     2     8     1     7     1     3     5     0     1     0     0     1     1     0     0   491     0
   266     2     8     1     7     1     3     5     0     1     1     0     0     1     0     0   488     1
   267     2     5     0     1     3     5     7     1     0     0     0     1     2     1     1   619     0
   268     2     5     0     1     3     5     7     1     0     1     0     1     1     0     0   600     0
   269     1     3     1     6     8     2     4     0     1     0     0     0     3     1     1   565     0
   270     1     3     1     6     8     2     4     1     0     0     0     1     1     1     1   860     0
   271     2     7     0     5     7     1     3     0     1     0     1     1     3     1     1   502     0
   272     2     7     0     5     7     1     3     0     1     0     0     1     1     0     0   369     0
   273     2     5     0     1     3     5     7     1     0     1     1     0     2     1     1   606     0
   274     2     6     2     3     5     7     1     1     0     1     1     1     2     0     0   523     0
   275     2     6     2     3     5     7     1     1     1     1     1     0     1     0     1   518     0
   276     2     5     0     1     3     5     7     0     0     1     0     1     2     1     1   582     1
   277     1     1     2     2     4     6     8     1     1     0     1     1     3     1     1   893     0
   278     1     4     1     8     2     4     6     0     0     0     1     0     2     1     1   439     0
   279     1     2     2     4     6     8     2     0     0     1     1     1     2     0     0   385     0
   280     1     2     2     4     6     8     2     1     0     1     1     0     1     1     0   469     0
   281     2     6     2     3     5     7     1     0     0     1     0     0     3     1     0   534     0
   282     2     6     2     3     5     7     1     1     0     1     1     1     1     1     0   505     0
   283     2     8     1     7     1     3     5     0     0     1     0     1     2     1     0   551     0
   284     2     6     2     3     5     7     1     0     0     1     1     0     2     0     0   407     0
   285     2     6     2     3     5     7     1     0     0     1     0     1     1     0     0   336     0
   286     2     7     0     5     7     1     3     1     0     0     1     1     2     1     0   648     0
   287     2     8     1     7     1     3     5     1     1     0     0     0     2     0     1   421     1
   288     1     3     1     6     8     2     4     0     1     0     1     0     3     1     0   497     1
   289     1     3     1     6     8     2     4     1     1     0     1     0     1     1     0   714     0
   290     1     3     1     6     8     2     4     0     1     0     0     1     1     1     0   521     0
   291     1     1     2     2     4     6     8     0     0     0     1     0     2     0     1   559     0
   292     2     6     2     3     5     7     1     1     0     0     1     0     3     1     0   507     0
   293     1     4     1     8     2     4     6     0     0     0     1     0     3     1     0   542     0
   294     1     1     2     2     4     6     8     0     0     1     0     0     2     0     0   566     0
   295     2     5     0     1     3     5     7     1     0     1     1     1     3     1     0   570     1
   296     2     5     0     1     3     5     7     0     0     1     0     0     1     1     0   613     0
   297     1     2     2     4     6     8     2     1     0     1     1     0     3     1     0   649     0
   298     1     2     2     4     6     8     2     1     1     0     1     1     1     0     1   502     0
   299     1     2     2     4     6     8     2     0     1     0     0     0     1     1     0   553     1
   300     1     2     2     4     6     8     2     1     0     0     1     1     1     1     1   777     0
   301     1     3     1     6     8     2     4     1     1     1     0     1     2     0     1   705     0
   302     1     4     1     8     2     4     6     0     1     0     0     0     2     1     0   608     1
   303     2     7     0     5     7     1     3     0     1     1     0     0     3     0     0   539     0
   304     2     7     0     5     7     1     3     0     1     0     0     0     1     0     0   481     0
   305     2     7     0     5     7     1     3     1     0     1     1     1     1     1     1   641     1
   306     2     6     2     3     5     7     1     1     1     1     1     0     2     0     1   562     0
   307     1     4     1     8     2     4     6     1     0     1     0     1     3     0     1   598     0
   308     1     4     1     8     2     4     6     1     0     1     0     0     1     0     0   486     0
   309     1     3     1     6     8     2     4     1     0     0     1     0     2     0     0   540     0
   310     1     3     1     6     8     2     4     1     1     0     0     1     1     0     1   664     0
   311     1     4     1     8     2     4     6     1     0     1     1     1     2     0     1   735     0
   312     1     4     1     8     2     4     6     0     0     0     1     1     1     1     0   910     0
   313     1     3     1     6     8     2     4     0     1     0     0     1     2     0     1   523     0
   314     1     1     2     2     4     6     8     1     1     1     1     0     2     1     0   767     0
   315     2     5     0     1     3     5     7     1     1     1     0     1     3     0     0   555     0
   316     2     8     1     7     1     3     5     1     0     0     0     0     2     0     1   511     0
   317     2     6     2     3     5     7     1     0     1     0     1     1     2     1     1   493     0
   318     2     6     2     3     5     7     1     1     1     0     0     1     1     1     0   561     0
   319     1     3     1     6     8     2     4     1     1     0     1     0     3     0     0   496     1
   320     1     3     1     6     8     2     4     1     0     1     1     0     1     0     1   819     0
   321     2     6     2     3     5     7     1     1     1     0     1     1     3     0     1   539     0
   322     1     1     2     2     4     6     8     0     1     0     0     1     3     1     0   766     0
   323     1     2     2     4     6     8     2     0     0     0     0     1     2     0     1   549     0
   324     1     1     2     2     4     6     8     1     0     0     1     1     2     1     0   805     0
   325     1     4     1     8     2     4     6     0     0     1     1     0     2     1     0   613     0
   326     1     4     1     8     2     4     6     0     1     0     0     0     1     0     1   746     0
   327     1     4     1     8     2     4     6     1     1     1     1     0     1     1     0   542     0
   328     2     7     0     5     7     1     3     0     1     1     1     0     3     1     0   845     0
   329     1     2     2     4     6     8     2     0     0     1     0     1     3     0     1   591     0
   330     2     5     0     1     3     5     7     0     0     0     1     1     3     0     0   556     0
   331     2     8     1     7     1     3     5     0     0     1     1     1     2     0     0   627     0
   332     2     5     0     1     3     5     7     1     1     1     0     0     2     1     1   615     0
   333     2     7     0     5     7     1     3     0     0     1     1     1     2     1     1   544     0
   334     2     7     0     5     7     1     3     0     0     0     0     1     1     0     0   431     0
   335     2     6     2     3     5     7     1     1     0     1     0     0     2     1     0   806     0
   336     2     6     2     3     5     7     1     1     1     1     1     1     1     0     1   517     0
   337     2     7     0     5     7     1     3     1     1     0     0     0     2     0     0   861     0
   338     2     8     1     7     1     3     5     1     1     1     0     0     2     0     0   526     0
   339     2     7     0     5     7     1     3     1     0     1     0     0     2     0     1   741     0
   340     2     6     2     3     5     7     1     0     0     0     0     0     2     1     0   509     0
   341     1     1     2     2     4     6     8     0     0     1     1     1     3     0     0   511     0
   342     1     1     2     2     4     6     8     0     1     0     1     1     1     0     1   531     0
   343     1     2     2     4     6     8     2     0     1     1     1     1     2     0     0   694     0
   344     1     3     1     6     8     2     4     0     0     1     1     1     2     0     1   436     0
   345     1     4     1     8     2     4     6     0     1     0     0     0     2     0     1   790     0
   346     1     4     1     8     2     4     6     0     0     1     0     1     1     0     1   659     0
   347     1     4     1     8     2     4     6     1     0     0     1     1     1     1     0  1016     0
   348     2     5     0     1     3     5     7     1     0     0     1     1     3     0     0   576     0
   349     2     5     0     1     3     5     7     1     0     0     0     0     1     0     0   404     0
   350     2     6     2     3     5     7     1     1     1     0     1     1     2     0     1   585     0
   351     2     7     0     5     7     1     3     1     1     0     1     1     2     0     0   484     0
   352     2     7     0     5     7     1     3     0     0     0     0     1     1     1     1   771     0
   353     2     8     1     7     1     3     5     1     0     0     0     1     2     1     0   515     0
   354     1     3     1     6     8     2     4     0     1     0     1     0     3     1     1   678     0
   355     1     2     2     4     6     8     2     0     1     0     0     1     2     0     0   589     0
   356     1     2     2     4     6     8     2     1     1     1     0     0     1     1     0   637     0
   357     2     7     0     5     7     1     3     0     1     1     0     0     3     1     0   594     0
   358     1     2     2     4     6     8     2     1     0     1     1     0     3     1     1   674     0
   359     2     6     2     3     5     7     1     1     0     0     0     0     3     0     0   420     0
   360     2     6     2     3     5     7     1     0     0     1     1     1     1     1     0   497     0
   361     1     4     1     8     2     4     6     1     1     1     1     0     3     1     1   756     0
   362     1     4     1     8     2     4     6     0     0     0     1     1     1     1     1   504     0
   363     1     1     2     2     4     6     8     0     1     1     1     1     2     0     1   527     0
   364     1     1     2     2     4     6     8     1     1     1     1     0     1     1     0   623     0
   365     1     4     1     8     2     4     6     0     1     1     1     0     2     1     0   472     0
   366     1     1     2     2     4     6     8     1     0     1     0     0     2     1     1   426     0
   367     2     8     1     7     1     3     5     0     1     0     1     0     3     1     1   635     0
   368     2     5     0     1     3     5     7     1     1     1     0     0     2     1     0   572     0
   369     2     8     1     7     1     3     5     0     0     1     0     0     2     1     1   459     0
   370     2     8     1     7     1     3     5     0     1     1     0     1     1     0     1   486     1
   371     2     8     1     7     1     3     5     0     0     1     0     0     1     0     1   652     0
   372     2     8     1     7     1     3     5     1     0     1     0     1     1     1     0   657     0
   373     1     2     2     4     6     8     2     1     0     0     1     0     3     0     0   639     0
   374     1     2     2     4     6     8     2     0     0     0     1     0     1     1     0   698     0
   375     2     7     0     5     7     1     3     1     0     1     1     0     3     1     0   764     0
   376     2     7     0     5     7     1     3     0     0     0     0     0     1     1     0   436     0
   377     1     1     2     2     4     6     8     0     1     0     0     0     3     0     1   610     0
   378     1     1     2     2     4     6     8     1     0     0     1     0     1     1     1   531     0
