    38     1     2     2     4     6     8     2     1     1     0     0     0     2     0     0   716     0
    39     2     8     1     7     1     3     5     0     1     0     0     0     3     1     0  1431     1
    40     2     6     2     3     5     7     1     0     1     0     0     0     2     0     0  1010     0
    41     1     1     2     2     4     6     8     1     1     0     0     1     3     1     0   920     1
    42     2     6     2     3     5     7     1     1     0     1     1     1     3     0     1   561     1
    43     1     3     1     6     8     2     4     0     0     1     0     1     3     1     0   832     1
    44     1     3     1     6     8     2     4     0     0     0     0     0     1     0     0   748     0
    45     1     3     1     6     8     2     4     1     1     0     1     1     1     1     1   763     0
    46     2     6     2     3     5     7     1     1     1     1     0     1     3     0     0   860     0
    47     2     6     2     3     5     7     1     0     1     1     1     1     1     1     0   817     0
    48     2     6     2     3     5     7     1     1     1     1     0     0     1     1     0   967     0
    49     1     2     2     4     6     8     2     0     0     0     1     1     3     1     1  1470     1
    50     1     4     1     8     2     4     6     0     0     0     1     0     2     0     0   496     0
    51     2     7     0     5     7     1     3     1     0     1     0     1     3     1     0   874     1
    52     2     7     0     5     7     1     3     1     0     1     1     0     1     0     0   878     0
    53     1     3     1     6     8     2     4     1     0     0     1     1     3     0     0   451     0
    54     1     1     2     2     4     6     8     0     1     0     1     0     2     1     1   599     0
    55     2     7     0     5     7     1     3     1     1     0     1     1     3     1     0   848     1
    56     2     7     0     5     7     1     3     0     1     0     0     1     1     1     0   803     1
    57     2     5     0     1     3     5     7     0     1     1     0     1     2     0     0   761     0
    58     2     6     2     3     5     7     1     1     1     1     0     1     2     1     0  1083     0
    59     1     4     1     8     2     4     6     1     0     0     0     1     3     0     1   513     0
    60     1     4     1     8     2     4     6     0     1     1     1     1     1     1     1   696     0
    61     2     5     0     1     3     5     7     1     1     0     0     1     3     1     0   916     0
    62     2     5     0     1     3     5     7     0     1     0     1     0     1     1     0   719     0
    63     2     7     0     5     7     1     3     0     0     0     0     0     2     0     1   576     0
    64     2     7     0     5     7     1     3     0     1     0     0     0     1     0     1   682     0
    65     2     7     0     5     7     1     3     0     0     0     1     0     1     0     1   478     1
    66     2     7     0     5     7     1     3     1     1     1     0     0     1     1     1   947     0
    67     1     4     1     8     2     4     6     0     1     1     1     0     3     1     0   771     1
    68     1     1     2     2     4     6     8     0     0     1     1     1     2     0     1   873     0
    69     2     7     0     5     7     1     3     1     0     0     1     1     3     1     0  1027     1
    70     2     7     0     5     7     1     3     1     1     1     1     1     1     0     1   691     0
    71     1     1     2     2     4     6     8     0     0     0     0     0     3     1     1   780     1
    72     1     3     1     6     8     2     4     1     1     0     0     0     2     1     1   627     0
    73     2     6     2     3     5     7     1     0     1     1     0     1     3     1     0   648     0
    74     2     6     2     3     5     7     1     0     1     0     1     1     1     0     0   482     0
    75     2     7     0     5     7     1     3     0     1     1     0     1     2     0     0   722     0
    76     2     7     0     5     7     1     3     0     0     1     1     1     1     0     1   486     1
    77     2     8     1     7     1     3     5     1     0     0     1     1     2     1     0   596     0
    78     1     3     1     6     8     2     4     1     0     1     0     0     3     0     0  1037     1
    79     1     3     1     6     8     2     4     0     1     1     1     1     1     1     1  1173     1
    80     1     3     1     6     8     2     4     0     1     0     1     1     1     0     0   956     0
    81     1     1     2     2     4     6     8     0     1     1     1     0     2     0     0   545     0
    82     1     1     2     2     4     6     8     0     1     1     1     1     1     0     0   391     0
    83     2     6     2     3     5     7     1     1     0     1     0     0     3     1     1   949     0
    84     2     6     2     3     5     7     1     0     1     1     0     1     1     1     1   485     1
    85     2     6     2     3     5     7     1     1     1     1     1     1     1     1     0   801     0
    86     2     6     2     3     5     7     1     1     1     0     1     0     1     0     0   441     0
    87     1     3     1     6     8     2     4     1     1     1     0     1     3     0     0   690     1
    88     2     6     2     3     5     7     1     0     0     0     1     0     3     1     1   746     0
    89     2     7     0     5     7     1     3     0     1     0     1     1     2     0     1   531     0
    90     2     7     0     5     7     1     3     0     0     1     0     0     1     0     1   773     0
    91     2     5     0     1     3     5     7     1     0     1     0     0     2     1     0   777     0
    92     2     8     1     7     1     3     5     0     0     0     1     0     2     1     0   636     0
    93     1     4     1     8     2     4     6     1     0     1     0     0     3     1     0   920     0
    94     1     3     1     6     8     2     4     1     0     0     0     1     2     0     0   681     1
    95     1     2     2     4     6     8     2     1     1     1     0     1     2     0     1   586     0
    96     1     2     2     4     6     8     2     1     1     1     0     0     1     0     0   392     0
    97     2     7     0     5     7     1     3     0     0     1     0     0     3     1     1   761     1
    98     2     7     0     5     7     1     3     0     0     1     0     1     1     0     0   708     1
    99     2     8     1     7     1     3     5     0     1     1     0     0     2     0     1   627     0
   100     2     5     0     1     3     5     7     1     1     0     1     1     2     1     0   599     1
   101     1     1     2     2     4     6     8     1     0     0     0     0     3     0     1   605     0
   102     1     4     1     8     2     4     6     1     1     0     1     1     2     0     1   578     0
   103     1     2     2     4     6     8     2     0     0     0     0     1     2     1     1   840     1
   104     1     2     2     4     6     8     2     1     0     1     0     0     1     1     0   924     0
   105     1     2     2     4     6     8     2     1     0     0     1     1     1     0     0   464     0
   106     1     2     2     4     6     8     2     0     1     0     0     1     1     1     1  1269     0
   107     2     7     0     5     7     1     3     0     1     0     0     1     3     0     0  1027     0
   108     1     4     1     8     2     4     6     1     0     0     1     0     3     1     1   609     1
   109     1     3     1     6     8     2     4     0     0     1     1     0     2     1     0   643     1
   110     1     3     1     6     8     2     4     1     0     0     1     0     1     1     0  1337     1
   111     2     8     1     7     1     3     5     0     1     1     1     1     3     1     1   855     1
   112     2     8     1     7     1     3     5     0     0     1     1     1     1     0     1   667     1
   113     1     1     2     2     4     6     8     0     1     0     0     0     3     0     1   744     0
   114     1     1     2     2     4     6     8     1     0     0     1     0     1     1     1   683     0
   115     2     5     0     1     3     5     7     0     1     0     1     1     3     1     1   611     0
   116     2     5     0     1     3     5     7     0     1     0     0     1     1     0     0   421     0
   117     1     1     2     2     4     6     8     1     0     1     1     1     3     1     1   781     0
   118     1     2     2     4     6     8     2     1     0     1     0     1     2     0     0   596     0
   119     2     5     0     1     3     5     7     1     1     1     1     1     3     0     1   494     0
   120     2     5     0     1     3     5     7     0     1     0     0     0     1     1     0  1125     0
   121     2     5     0     1     3     5     7     1     1     0     1     1     1     1     0   845     0
   122     2     6     2     3     5     7     1     1     1     1     0     1     2     0     0   723     0
   123     2     5     0     1     3     5     7     0     0     1     1     0     2     1     1   525     0
   124     2     5     0     1     3     5     7     0     1     1     0     0     1     0     1   717     0
   125     1     4     1     8     2     4     6     1     1     0     0     1     3     1     0   828     0
   126     1     4     1     8     2     4     6     1     0     1     0     0     1     0     1   731     0
   127     2     8     1     7     1     3     5     1     0     1     0     0     3     0     0   577     0
   128     1     1     2     2     4     6     8     0     1     1     0     0     3     1     1   755     0
   129     2     5     0     1     3     5     7     1     1     0     0     0     3     1     0   783     0
   130     1     2     2     4     6     8     2     1     0     0     1     1     3     0     1   535     1
   131     1     1     2     2     4     6     8     1     1     1     0     1     2     0     1   629     0
   132     1     1     2     2     4     6     8     0     0     0     0     1     1     1     1   688     0
   133     1     2     2     4     6     8     2     0     1     0     1     1     2     0     1   495     0
   134     2     7     0     5     7     1     3     0     1     0     0     1     3     0     0   820     0
   135     2     7     0     5     7     1     3     1     0     1     0     1     1     1     1   667     0
   136     1     2     2     4     6     8     2     1     0     1     0     0     3     0     0   722     0
   137     2     6     2     3     5     7     1     1     0     0     1     0     3     0     0   572     0
   138     1     1     2     2     4     6     8     1     1     0     0     1     3     0     1   471     0
   139     1     2     2     4     6     8     2     1     0     1     1     1     2     0     1   434     1
   140     2     5     0     1     3     5     7     1     0     1     0     1     3     0     0   626     1
   141     2     7     0     5     7     1     3     0     1     1     1     1     2     1     1  1023     0
   142     2     7     0     5     7     1     3     1     1     1     0     0     1     1     0   672     0
   143     1     2     2     4     6     8     2     0     0     1     1     1     3     1     1   774     0
   144     1     1     2     2     4     6     8     0     0     0     0     1     2     0     0   490     0
   145     1     2     2     4     6     8     2     1     0     0     0     0     2     1     0   807     1
   146     1     2     2     4     6     8     2     1     1     0     1     0     1     0     1   612     0
   147     1     4     1     8     2     4     6     0     1     1     1     1     2     1     0   733     0
   148     1     2     2     4     6     8     2     0     0     1     1     1     2     0     1   670     0
   149     2     7     0     5     7     1     3     0     1     1     0     1     3     0     1   531     0
   150     2     8     1     7     1     3     5     0     1     0     1     1     2     0     0   656     0
   151     2     7     0     5     7     1     3     1     1     1     0     1     2     1     0   538     0
   152     2     7     0     5     7     1     3     0     1     0     1     1     1     1     0   519     0
   153     1     3     1     6     8     2     4     0     0     1     0     0     3     0     1   785     0
   154     1     3     1     6     8     2     4     1     0     1     1     0     1     1     0   670     0
   155     1     4     1     8     2     4     6     0     1     0     0     1     2     1     1   895     0
   156     1     4     1     8     2     4     6     1     1     0     0     0     1     1     0  1346     0
   157     2     5     0     1     3     5     7     0     0     0     0     0     3     1     1   862     0
   158     1     4     1     8     2     4     6     0     1     1     0     0     3     0     1   639     0
   159     1     2     2     4     6     8     2     0     1     0     1     1     2     0     0   988     0
   160     1     2     2     4     6     8     2     1     0     1     1     0     1     1     1   670     0
   161     2     5     0     1     3     5     7     0     1     1     0     0     3     1     1  1346     0
   162     2     5     0     1     3     5     7     1     1     0     0     0     1     1     0   822     0
   163     1     1     2     2     4     6     8     1     0     1     1     1     3     0     1   525     0
   164     1     1     2     2     4     6     8     0     0     0     0     1     1     1     0   616     0
   165     2     7     0     5     7     1     3     1     0     1     1     1     3     1     0   492     1
   166     2     5     0     1     3     5     7     1     1     1     1     1     2     0     1   560     1
   167     1     4     1     8     2     4     6     0     0     0     0     1     3     1     1   788     1
   168     1     3     1     6     8     2     4     0     0     0     1     1     2     0     0   813     0
   169     2     7     0     5     7     1     3     0     0     1     1     1     3     0     0   563     0
   170     2     5     0     1     3     5     7     0     1     0     0     1     2     0     1   533     0
   171     1     4     1     8     2     4     6     1     0     0     1     0     3     1     1   561     0
   172     1     4     1     8     2     4     6     1     0     0     1     0     1     0     0   522     0
   173     2     5     0     1     3     5     7     0     1     0     1     1     3     1     1   704     0
   174     2     5     0     1     3     5     7     0     0     1     0     1     1     0     1   719     0
   175     1     4     1     8     2     4     6     0     0     0     0     0     3     0     0   477     0
   176     1     4     1     8     2     4     6     1     0     1     1     0     1     1     0   638     1
   177     2     6     2     3     5     7     1     0     1     1     1     0     3     1     1   821     0
   178     1     1     2     2     4     6     8     1     0     1     1     0     3     1     1   741     1
   179     2     8     1     7     1     3     5     0     0     1     1     1     3     1     0   867     0
   180     2     5     0     1     3     5     7     1     1     0     1     0     2     1     1   677     0
   181     2     7     0     5     7     1     3     1     0     1     0     0     2     0     1   858     0
   182     2     7     0     5     7     1     3     1     1     0     1     0     1     0     1   640     0
   183     1     4     1     8     2     4     6     1     0     0     1     1     3     0     1   980     0
   184     1     4     1     8     2     4     6     0     1     1     1     1     1     1     1  1137     0
   185     2     5     0     1     3     5     7     0     1     1     0     0     3     0     0   703     0
   186     2     8     1     7     1     3     5     0     1     1     0     0     2     0     0   624     0
   187     1     2     2     4     6     8     2     1     1     1     1     1     3     1     0   599     0
   188     1     2     2     4     6     8     2     1     1     0     0     1     1     0     0  1314     0
   189     1     2     2     4     6     8     2     1     1     0     1     0     1     0     0   817     0
   190     1     2     2     4     6     8     2     0     0     1     0     0     1     1     1   875     0
   191     1     4     1     8     2     4     6     0     1     1     1     1     2     0     1   537     0
   192     1     4     1     8     2     4     6     0     1     1     1     1     1     0     0   554     0
   193     1     2     2     4     6     8     2     0     1     1     1     1     2     0     0   453     0
   194     1     3     1     6     8     2     4     0     1     1     0     0     2     0     0   567     0
   195     2     6     2     3     5     7     1     0     0     0     1     0     3     0     1   600     0
   196     2     6     2     3     5     7     1     1     0     0     0     1     1     1     0   837     1
   197     2     5     0     1     3     5     7     0     0     1     0     0     2     1     0  1160     1
   198     2     5     0     1     3     5     7     0     1     0     1     1     1     0     1  1138     1
   199     2     6     2     3     5     7     1     0     1     1     0     1     2     0     0  1033     0
   200     2     6     2     3     5     7     1     0     0     1     1     0     1     0     1   610     0
   201     1     4     1     8     2     4     6     1     1     1     0     1     3     1     1   711     0
   202     1     4     1     8     2     4     6     1     1     1     0     0     1     0     0   572     0
   203     2     6     2     3     5     7     1     0     0     1     0     1     3     1     1   662     0
   204     2     6     2     3     5     7     1     1     1     0     0     0     1     1     1   671     0
   205     2     5     0     1     3     5     7     0     0     0     0     1     2     1     1   617     1
   206     1     4     1     8     2     4     6     1     1     0     0     1     3     1     1  1009     1
   207     2     7     0     5     7     1     3     0     1     1     0     0     3     1     0  1214     0
   208     2     8     1     7     1     3     5     1     0     1     0     1     2     1     1  1008     0
   209     2     6     2     3     5     7     1     0     0     0     0     1     2     1     0   808     0
   210     2     6     2     3     5     7     1     1     1     1     0     1     1     1     1   620     0
   211     2     7     0     5     7     1     3     0     1     1     0     1     2     1     0   632     0
   212     2     7     0     5     7     1     3     0     0     1     1     0     1     0     1   656     0
   213     1     2     2     4     6     8     2     1     1     0     0     0     3     1     1   618     0
   214     2     7     0     5     7     1     3     0     0     1     0     0     3     1     1   598     1
   215     1     3     1     6     8     2     4     0     1     1     1     1     3     0     1  1096     0
   216     1     2     2     4     6     8     2     0     0     1     1     1     2     0     1   717     0
   217     1     4     1     8     2     4     6     0     1     0     0     0     2     0     1   925     0
   218     1     4     1     8     2     4     6     0     0     0     1     1     1     0     1   686     0
   219     1     4     1     8     2     4     6     1     0     0     0     1     1     1     0   782     0
   220     1     4     1     8     2     4     6     1     0     1     0     1     1     0     0   831     0
   221     2     5     0     1     3     5     7     1     1     0     0     1     3     0     1   440     0
   222     2     7     0     5     7     1     3     0     1     0     0     1     2     1     0   776     0
   223     2     8     1     7     1     3     5     0     1     1     0     0     2     0     0   779     0
   224     2     5     0     1     3     5     7     1     0     1     1     0     2     1     1   936     0
   225     1     2     2     4     6     8     2     0     1     0     0     0     3     1     1   760     0
   226     1     2     2     4     6     8     2     0     0     1     0     0     1     0     1   622     1
   227     1     2     2     4     6     8     2     1     1     0     0     1     1     1     1   687     0
   228     1     2     2     4     6     8     2     0     0     0     1     1     1     1     1   665     0
   229     2     7     0     5     7     1     3     0     1     0     1     1     3     0     1   691     0
   230     2     5     0     1     3     5     7     1     1     0     1     0     2     1     0  1030     0
   231     2     6     2     3     5     7     1     1     0     1     1     0     2     0     1   577     0
   232     2     8     1     7     1     3     5     1     1     0     0     1     2     0     1   602     0
   233     2     5     0     1     3     5     7     0     1     0     1     0     2     1     0  1129     0
   234     2     6     2     3     5     7     1     0     1     0     0     1     2     0     0   640     0
   235     2     7     0     5     7     1     3     0     1     1     0     0     2     0     0   973     0
   236     2     7     0     5     7     1     3     1     0     1     1     1     1     1     1   769     0
   237     2     5     0     1     3     5     7     1     1     1     1     0     2     0     1   471     0
   238     2     5     0     1     3     5     7     0     0     1     0     0     1     1     1   649     1
   239     1     4     1     8     2     4     6     1     1     0     1     0     3     1     1   590     0
   240     2     5     0     1     3     5     7     0     0     1     0     0     3     1     1   712     0
   241     2     6     2     3     5     7     1     1     1     1     0     1     2     1     1   827     0
   242     1     3     1     6     8     2     4     1     0     0     0     0     3     0     1   675     0
   243     2     6     2     3     5     7     1     1     1     1     0     0     3     0     1   484     0
   244     1     3     1     6     8     2     4     1     1     1     0     0     3     0     0   760     0
   245     2     7     0     5     7     1     3     1     0     1     1     0     3     0     1   542     0
   246     2     7     0     5     7     1     3     1     1     0     1     0     1     0     1   694     0
   247     1     4     1     8     2     4     6     1     0     1     0     1     3     0     1   596     0
   248     1     4     1     8     2     4     6     1     1     0     1     1     1     0     1   521     0
   249     2     8     1     7     1     3     5     1     1     0     1     0     3     0     0   540     0
   250     2     8     1     7     1     3     5     1     1     0     0     1     1     0     0   514     0
   251     2     6     2     3     5     7     1     0     1     0     0     1     2     1     0   946     0
   252     2     6     2     3     5     7     1     0     0     1     0     1     1     0     1   453     1
   253     2     8     1     7     1     3     5     1     0     0     1     0     2     1     0   816     0
   254     2     5     0     1     3     5     7     0     0     0     1     0     2     1     0   749     0
   255     2     6     2     3     5     7     1     0     0     1     1     0     2     0     0   648     0
   256     2     7     0     5     7     1     3     1     0     0     1     1     2     1     0   784     0
   257     2     7     0     5     7     1     3     1     1     1     1     1     1     0     1   640     0
   258     2     7     0     5     7     1     3     1     1     0     1     0     1     0     0   491     0
   259     2     8     1     7     1     3     5     0     0     1     1     0     2     1     1   723     1
   260     2     8     1     7     1     3     5     1     0     1     1     0     1     1     0   972     0
   261     1     2     2     4     6     8     2     1     1     0     1     0     3     0     1   641     0
   262     1     2     2     4     6     8     2     0     0     1     0     1     1     1     1   837     0
   263     2     8     1     7     1     3     5     1     1     1     1     0     3     1     1   619     0
   264     2     8     1     7     1     3     5     0     0     1     0     1     1     1     1   700     0
   265     2     6     2     3     5     7     1     1     0     0     1     0     2     1     0   696     0
   266     2     7     0     5     7     1     3     0     0     0     1     0     2     1     0   645     0
   267     1     4     1     8     2     4     6     1     1     1     0     0     3     1     1   688     0
   268     1     4     1     8     2     4     6     1     1     1     0     1     1     0     0   716     0
   269     2     6     2     3     5     7     1     0     0     1     0     1     3     1     1   558     0
   270     2     6     2     3     5     7     1     1     1     0     1     0     1     1     1   546     0
   271     1     2     2     4     6     8     2     0     0     1     0     1     3     1     1   642     1
   272     1     2     2     4     6     8     2     1     0     0     1     1     1     1     0   624     0
   273     1     1     2     2     4     6     8     0     0     1     1     0     2     1     0   784     0
   274     1     1     2     2     4     6     8     0     0     0     0     0     1     0     0   518     0
   275     1     3     1     6     8     2     4     1     0     0     1     0     2     1     0   696     0
   276     1     4     1     8     2     4     6     0     1     0     0     1     2     1     1  1072     0
   277     1     1     2     2     4     6     8     0     1     1     1     1     2     0     0   533     1
   278     1     3     1     6     8     2     4     1     0     0     0     1     2     1     1  1235     0
   279     2     5     0     1     3     5     7     0     1     1     0     0     3     1     1   989     0
   280     2     7     0     5     7     1     3     1     0     1     1     0     2     1     1   607     1
   281     1     2     2     4     6     8     2     0     0     1     0     0     3     1     0   742     0
   282     1     3     1     6     8     2     4     0     1     1     0     1     2     0     1   546     0
   283     2     6     2     3     5     7     1     0     1     1     1     0     3     0     0   672     0
   284     2     7     0     5     7     1     3     0     0     1     0     0     2     0     1  1125     0
   285     2     7     0     5     7     1     3     0     0     1     1     0     1     0     0   490     0
   286     1     2     2     4     6     8     2     0     1     1     0     0     3     0     1   530     0
   287     2     7     0     5     7     1     3     1     1     0     0     1     3     1     0   568     0
   288     2     5     0     1     3     5     7     1     0     0     1     1     2     0     1   612     1
   289     1     2     2     4     6     8     2     0     0     1     0     1     3     1     0  1041     0
   290     1     4     1     8     2     4     6     0     0     0     0     1     2     0     0   474     0
   291     2     7     0     5     7     1     3     1     0     0     0     1     3     1     0   659     0
   292     2     8     1     7     1     3     5     0     1     0     1     1     2     1     1   720     0
   293     2     6     2     3     5     7     1     0     0     1     0     0     2     0     1   577     0
   294     2     6     2     3     5     7     1     0     0     0     0     0     1     0     0   463     0
   295     2     5     0     1     3     5     7     1     1     1     0     0     2     1     1   700     0
   296     2     5     0     1     3     5     7     0     0     1     1     1     1     1     1   589     0
   297     2     6     2     3     5     7     1     1     0     0     0     1     2     1     0  1004     0
   298     2     8     1     7     1     3     5     1     0     1     0     1     2     0     0   632     1
   299     2     8     1     7     1     3     5     1     1     1     1     1     1     0     1   673     0
   300     2     8     1     7     1     3     5     0     0     1     1     1     1     1     1   802     0
   301     2     5     0     1     3     5     7     0     1     0     0     1     2     0     1   524     0
   302     2     5     0     1     3     5     7     0     0     0     0     1     1     0     1   809     0
   303     2     6     2     3     5     7     1     1     0     1     0     1     2     1     0   702     0
   304     2     5     0     1     3     5     7     1     1     1     1     1     2     0     1   654     0
   305     1     4     1     8     2     4     6     1     0     0     0     1     3     0     1   566     0
   306     1     4     1     8     2     4     6     0     0     1     1     0     1     1     0   689     0
   307     1     3     1     6     8     2     4     1     1     0     1     1     2     1     1   858     0
   308     1     3     1     6     8     2     4     0     1     0     0     1     1     1     0   795     0
   309     1     1     2     2     4     6     8     1     0     1     1     1     2     1     1   834     0
   310     1     1     2     2     4     6     8     0     0     1     1     1     1     1     0   760     0
   311     2     5     0     1     3     5     7     0     1     0     0     0     3     0     1   566     0
   312     2     5     0     1     3     5     7     1     0     0     1     1     1     1     1   611     0
   313     1     1     2     2     4     6     8     0     1     0     0     1     3     1     1  1078     1
   314     2     8     1     7     1     3     5     1     1     1     1     0     3     1     0  1358     0
   315     1     3     1     6     8     2     4     1     0     1     0     1     3     0     1   572     0
   316     1     3     1     6     8     2     4     0     1     1     0     0     1     1     1   946     0
   317     1     1     2     2     4     6     8     1     0     0     0     0     2     1     1   706     0
   318     1     3     1     6     8     2     4     1     0     0     0     1     2     0     0   745     0
   319     2     8     1     7     1     3     5     0     0     1     1     1     3     1     0  1048     1
   320     2     8     1     7     1     3     5     0     1     1     1     1     1     0     1   658     0
   321     1     1     2     2     4     6     8     0     1     0     1     0     3     0     0   591     0
   322     1     1     2     2     4     6     8     0     0     0     0     1     1     0     1   787     0
   323     1     3     1     6     8     2     4     0     1     0     1     0     2     0     1   637     0
   324     1     4     1     8     2     4     6     0     1     1     1     1     2     0     0   794     0
   325     1     2     2     4     6     8     2     1     1     0     1     1     2     1     0   929     0
   326     1     2     2     4     6     8     2     0     0     0     1     1     1     1     1   810     0
   327     1     4     1     8     2     4     6     1     1     1     1     0     2     1     1   713     0
   328     1     4     1     8     2     4     6     0     0     1     1     1     1     1     1   776     0
   329     1     3     1     6     8     2     4     1     1     0     0     0     2     1     1   683     0
   330     1     3     1     6     8     2     4     0     1     1     1     0     1     1     0   680     0
   331     2     5     0     1     3     5     7     0     0     0     1     1     3     0     1   604     0
   332     1     4     1     8     2     4     6     0     0     1     0     0     3     0     0   565     1
   333     1     2     2     4     6     8     2     0     1     0     0     0     2     0     1   727     0
   334     1     3     1     6     8     2     4     0     1     0     0     0     2     0     0   522     0
   335     2     6     2     3     5     7     1     1     1     0     1     0     3     1     0   655     0
   336     2     5     0     1     3     5     7     1     1     0     0     1     2     0     0   600     0
   337     2     8     1     7     1     3     5     0     0     0     0     1     2     1     1   664     0
   338     2     5     0     1     3     5     7     0     0     1     0     1     2     0     0   819     0
   339     1     2     2     4     6     8     2     1     1     0     0     1     3     1     1   640     0
   340     1     3     1     6     8     2     4     0     1     0     0     0     2     1     0   626     1
   341     1     1     2     2     4     6     8     0     0     1     1     1     2     0     1   718     0
   342     1     1     2     2     4     6     8     0     1     1     1     0     1     0     1   586     1
   343     1     1     2     2     4     6     8     1     1     0     1     0     1     1     0   999     1
   344     2     8     1     7     1     3     5     0     1     1     1     1     3     1     0   741     0
   345     2     8     1     7     1     3     5     1     0     0     1     1     1     1     1   710     0
   346     2     7     0     5     7     1     3     0     1     1     0     0     2     1     1   742     0
   347     1     2     2     4     6     8     2     0     0     1     1     0     3     0     1   670     0
   348     1     2     2     4     6     8     2     0     0     1     1     0     1     0     0   508     0
   349     2     8     1     7     1     3     5     0     0     1     1     1     3     0     0   518     1
   350     1     3     1     6     8     2     4     1     1     0     0     1     3     1     1   740     0
   351     2     8     1     7     1     3     5     1     1     1     1     0     3     0     0   631     0
   352     2     8     1     7     1     3     5     0     0     1     1     1     1     1     1   759     0
   353     1     3     1     6     8     2     4     1     1     0     0     1     3     1     1   592     0
   354     1     2     2     4     6     8     2     1     1     1     1     0     2     0     0   738     0
   355     1     4     1     8     2     4     6     1     0     1     1     1     2     0     1   651     0
   356     1     4     1     8     2     4     6     1     1     0     1     0     1     0     1   594     0
   357     2     8     1     7     1     3     5     1     0     1     1     0     3     0     1   673     0
   358     2     8     1     7     1     3     5     0     1     1     0     0     1     1     1   850     0
   359     1     2     2     4     6     8     2     1     1     0     1     1     3     1     0   595     0
   360     1     4     1     8     2     4     6     0     1     1     0     1     2     1     0  1239     0
   361     1     4     1     8     2     4     6     1     0     1     0     0     1     1     1   620     0
   362     2     7     0     5     7     1     3     1     0     0     0     0     3     0     0   773     0
   363     2     5     0     1     3     5     7     1     0     0     0     0     2     0     0   648     0
   364     2     5     0     1     3     5     7     1     1     0     0     0     1     0     1   634     0
   365     2     5     0     1     3     5     7     1     0     1     1     1     1     0     1   897     0
   366     2     5     0     1     3     5     7     0     0     0     1     0     1     1     0   821     0
   367     2     8     1     7     1     3     5     0     1     1     1     1     2     0     1   510     0
   368     2     8     1     7     1     3     5     0     0     1     1     1     1     0     1   944     0
   369     1     2     2     4     6     8     2     0     1     0     1     1     3     0     1   581     0
   370     1     2     2     4     6     8     2     0     1     0     0     0     1     0     0   769     0
   371     2     7     0     5     7     1     3     1     0     0     1     0     3     1     1   734     0
   372     2     7     0     5     7     1     3     1     1     0     0     1     1     0     1   594     0
   373     2     6     2     3     5     7     1     0     0     0     0     1     2     1     1   782     0
   374     2     5     0     1     3     5     7     0     0     1     1     1     2     0     0  1037     0
   375     1     3     1     6     8     2     4     1     0     0     1     1     3     1     0   912     0
   376     1     3     1     6     8     2     4     1     1     1     0     0     1     0     1   536     0
   377     2     6     2     3     5     7     1     0     1     1     1     1     3     1     0   828     0
